ind,time,age,male,female
202,1,100,0,2
203,1,101,0,0
204,2,0,27,32
205,2,1,39,37
206,2,2,20,36
207,2,3,131,131
208,2,4,127,133
209,2,5,138,113
210,2,6,160,170
211,2,7,129,152
212,2,8,135,129
213,2,9,120,169
214,2,10,151,162
215,2,11,150,151
216,2,12,157,153
217,2,13,153,134
218,2,14,131,140
219,2,15,141,151
220,2,16,129,129
221,2,17,141,146
222,2,18,118,143
223,2,19,163,121
224,2,20,118,145
225,2,21,122,133
226,2,22,137,123
227,2,23,78,59
228,2,24,74,83
229,2,25,81,80
230,2,26,70,78
231,2,27,78,80
232,2,28,99,102
233,2,29,95,98
234,2,30,102,101
235,2,31,91,100
236,2,32,104,118
237,2,33,92,103
238,2,34,115,120
239,2,35,88,87
240,2,36,107,122
241,2,37,104,98
242,2,38,110,107
243,2,39,103,111
244,2,40,118,127
245,2,41,114,111
246,2,42,100,120
247,2,43,136,143
248,2,44,113,102
249,2,45,98,117
250,2,46,107,100
251,2,47,106,115
252,2,48,103,98
253,2,49,89,112
254,2,50,107,95
255,2,51,86,89
256,2,52,76,89
257,2,53,127,133
258,2,54,131,143
259,2,55,133,140
260,2,56,123,118
261,2,57,119,100
262,2,58,120,95
263,2,59,86,107
264,2,60,112,111
265,2,61,92,88
266,2,62,82,71
267,2,63,74,74
268,2,64,78,72
269,2,65,70,79
270,2,66,62,73
271,2,67,68,54
272,2,68,59,63
273,2,69,60,60
274,2,70,47,59
275,2,71,44,64
276,2,72,49,42
277,2,73,50,48
278,2,74,23,33
279,2,75,37,26
280,2,76,45,34
281,2,77,42,34
282,2,78,35,28
283,2,79,25,32
284,2,80,28,19
285,2,81,19,25
286,2,82,27,15
287,2,83,17,19
288,2,84,9,16
289,2,85,20,11
290,2,86,10,9
291,2,87,15,10
292,2,88,5,8
293,2,89,7,6
294,2,90,9,3
295,2,91,5,3
296,2,92,5,4
297,2,93,7,9
298,2,94,5,7
299,2,95,3,4
300,2,96,11,2
301,2,97,2,3
302,2,98,1,2
303,2,99,2,3
304,2,100,2,2
305,2,101,0,0
306,3,0,28,37
307,3,1,27,32
308,3,2,39,37
309,3,3,20,36
310,3,4,131,131
311,3,5,127,133
312,3,6,138,113
313,3,7,160,170
314,3,8,129,152
315,3,9,135,129
316,3,10,120,169
317,3,11,151,162
318,3,12,150,151
319,3,13,157,153
320,3,14,153,134
321,3,15,131,140
322,3,16,141,151
323,3,17,129,129
324,3,18,141,146
325,3,19,118,143
326,3,20,163,121
327,3,21,117,145
328,3,22,122,133
329,3,23,137,123
330,3,24,78,59
331,3,25,74,83
332,3,26,80,80
333,3,27,70,78
334,3,28,78,80
335,3,29,99,102
336,3,30,95,98
337,3,31,102,101
338,3,32,91,100
339,3,33,104,118
340,3,34,92,103
341,3,35,114,119
342,3,36,88,87
343,3,37,107,122
344,3,38,104,98
345,3,39,110,107
346,3,40,103,110
347,3,41,117,127
348,3,42,114,111
349,3,43,98,120
350,3,44,135,142
351,3,45,113,102
352,3,46,98,117
353,3,47,107,100
354,3,48,106,114
355,3,49,103,96
356,3,50,89,112
357,3,51,107,95
358,3,52,84,89
359,3,53,75,89
360,3,54,127,133
361,3,55,131,142
362,3,56,132,139
363,3,57,123,118
364,3,58,116,99
365,3,59,120,95
366,3,60,86,107
367,3,61,111,111
368,3,62,89,88
369,3,63,81,70
370,3,64,72,74
371,3,65,77,71
372,3,66,69,77
373,3,67,58,71
374,3,68,66,52
375,3,69,57,62
376,3,70,60,57
377,3,71,46,59
378,3,72,42,63
379,3,73,49,41
380,3,74,47,47
381,3,75,19,31
382,3,76,35,23
383,3,77,44,33
384,3,78,41,33
385,3,79,33,26
386,3,80,22,32
387,3,81,25,16
388,3,82,16,24
389,3,83,25,15
390,3,84,16,16
391,3,85,9,16
392,3,86,16,10
393,3,87,9,6
394,3,88,14,8
395,3,89,5,5
396,3,90,6,5
397,3,91,7,3
398,3,92,4,3
399,3,93,3,4
400,3,94,5,7
401,3,95,5,6
402,3,96,3,3
403,3,97,7,2
404,3,98,2,1
405,3,99,1,1
406,3,100,1,3
407,3,101,0,0
408,4,0,60,35
409,4,1,28,37
410,4,2,27,32
411,4,3,39,37
412,4,4,20,36
413,4,5,131,131
414,4,6,127,133
415,4,7,138,113
416,4,8,160,170
417,4,9,128,152
418,4,10,135,129
419,4,11,120,169
420,4,12,151,162
421,4,13,150,151
422,4,14,157,153
423,4,15,153,134
424,4,16,131,140
425,4,17,140,151
426,4,18,129,129
427,4,19,141,146
428,4,20,118,143
429,4,21,163,121
430,4,22,117,145
431,4,23,122,133
432,4,24,137,123
433,4,25,78,59
434,4,26,74,83
435,4,27,80,80
436,4,28,70,78
437,4,29,78,80
438,4,30,99,102
439,4,31,95,98
440,4,32,102,101
441,4,33,91,100
442,4,34,104,118
443,4,35,92,103
444,4,36,113,119
445,4,37,88,87
446,4,38,107,122
447,4,39,104,97
448,4,40,110,107
449,4,41,103,110
450,4,42,117,127
451,4,43,114,111
452,4,44,98,120
453,4,45,135,142
454,4,46,112,102
455,4,47,97,117
456,4,48,107,100
457,4,49,105,114
458,4,50,102,95
459,4,51,88,111
460,4,52,106,95
461,4,53,84,89
462,4,54,75,89
463,4,55,127,133
464,4,56,130,140
465,4,57,131,138
466,4,58,121,118
467,4,59,113,99
468,4,60,118,95
469,4,61,85,107
470,4,62,110,109
471,4,63,86,88
472,4,64,79,69
473,4,65,72,74
474,4,66,75,69
475,4,67,69,77
476,4,68,56,69
477,4,69,60,52
478,4,70,56,60
479,4,71,58,55
480,4,72,42,58
481,4,73,40,62
482,4,74,46,39
483,4,75,45,44
484,4,76,19,29
485,4,77,31,19
486,4,78,38,32
487,4,79,37,28
488,4,80,30,25
489,4,81,22,31
490,4,82,23,15
491,4,83,16,23
492,4,84,16,14
493,4,85,15,16
494,4,86,9,15
495,4,87,15,7
496,4,88,7,5
497,4,89,11,6
498,4,90,4,5
499,4,91,5,4
500,4,92,5,2
501,4,93,3,3
502,4,94,2,4
503,4,95,4,5
504,4,96,5,5
505,4,97,1,3
506,4,98,6,0
507,4,99,2,1
508,4,100,1,0
509,4,101,0,0
510,5,0,44,40
511,5,1,60,35
512,5,2,28,37
513,5,3,27,32
514,5,4,39,37
515,5,5,20,36
516,5,6,131,131
517,5,7,127,133
518,5,8,138,113
519,5,9,160,170
520,5,10,128,152
521,5,11,135,129
522,5,12,120,169
523,5,13,151,162
524,5,14,150,151
525,5,15,157,153
526,5,16,153,134
527,5,17,131,140
528,5,18,140,151
529,5,19,129,129
530,5,20,141,146
531,5,21,118,143
532,5,22,163,121
533,5,23,117,145
534,5,24,122,133
535,5,25,137,123
536,5,26,77,59
537,5,27,74,83
538,5,28,80,80
539,5,29,70,78
540,5,30,78,80
541,5,31,98,102
542,5,32,95,98
543,5,33,101,101
544,5,34,90,100
545,5,35,104,118
546,5,36,92,103
547,5,37,113,119
548,5,38,88,87
549,5,39,107,121
550,5,40,104,97
551,5,41,110,106
552,5,42,103,109
553,5,43,117,127
554,5,44,114,111
555,5,45,97,120
556,5,46,135,141
557,5,47,111,100
558,5,48,96,117
559,5,49,106,100
560,5,50,105,114
561,5,51,100,94
562,5,52,88,111
563,5,53,104,94
564,5,54,84,89
565,5,55,74,89
566,5,56,126,133
567,5,57,128,139
568,5,58,131,138
569,5,59,119,117
570,5,60,110,98
571,5,61,117,95
572,5,62,84,107
573,5,63,110,108
574,5,64,85,87
575,5,65,76,68
576,5,66,71,74
577,5,67,73,69
578,5,68,68,75
579,5,69,56,68
580,5,70,60,52
581,5,71,52,59
582,5,72,57,54
583,5,73,41,58
584,5,74,37,56
585,5,75,46,38
586,5,76,44,42
587,5,77,18,27
588,5,78,29,18
589,5,79,36,32
590,5,80,31,27
591,5,81,27,22
592,5,82,18,28
593,5,83,20,14
594,5,84,14,19
595,5,85,14,10
596,5,86,14,14
597,5,87,8,15
598,5,88,15,6
599,5,89,5,4
600,5,90,9,6
601,5,91,3,3
602,5,92,3,3
603,5,93,4,2
604,5,94,3,2
605,5,95,1,3
606,5,96,2,5
607,5,97,5,4
608,5,98,1,3
609,5,99,5,0
610,5,100,2,1
611,5,101,0,0
612,6,0,35,54
613,6,1,44,40
614,6,2,60,35
615,6,3,28,37
616,6,4,27,32
617,6,5,39,37
618,6,6,20,36
619,6,7,131,131
620,6,8,126,133
621,6,9,138,113
622,6,10,160,170
623,6,11,128,152
624,6,12,135,129
625,6,13,120,169
626,6,14,151,162
627,6,15,150,151
628,6,16,157,152
629,6,17,152,134
630,6,18,131,140
631,6,19,140,151
632,6,20,127,129
633,6,21,141,146
634,6,22,117,143
635,6,23,163,121
636,6,24,117,145
637,6,25,122,133
638,6,26,137,123
639,6,27,77,59
640,6,28,74,83
641,6,29,80,80
642,6,30,70,78
643,6,31,78,80
644,6,32,98,102
645,6,33,95,97
646,6,34,101,101
647,6,35,90,100
648,6,36,104,118
649,6,37,92,103
650,6,38,113,119
651,6,39,88,87
652,6,40,107,121
653,6,41,104,97
654,6,42,110,106
655,6,43,103,109
656,6,44,117,127
657,6,45,114,111
658,6,46,97,120
659,6,47,135,141
660,6,48,111,100
661,6,49,96,116
662,6,50,105,100
663,6,51,105,114
664,6,52,100,94
665,6,53,88,111
666,6,54,103,94
667,6,55,84,89
668,6,56,72,89
669,6,57,125,132
670,6,58,127,139
671,6,59,130,136
672,6,60,118,117
673,6,61,108,94
674,6,62,114,95
675,6,63,84,106
676,6,64,107,107
677,6,65,84,82
678,6,66,74,68
679,6,67,69,73
680,6,68,71,66
681,6,69,65,72
682,6,70,53,66
683,6,71,58,51
684,6,72,50,57
685,6,73,55,54
686,6,74,40,56
687,6,75,34,54
688,6,76,44,36
689,6,77,42,39
690,6,78,16,26
691,6,79,27,17
692,6,80,34,30
693,6,81,30,22
694,6,82,23,21
695,6,83,17,26
696,6,84,17,14
697,6,85,10,16
698,6,86,12,8
699,6,87,12,12
700,6,88,6,14
701,6,89,13,6
702,6,90,4,4
703,6,91,8,3
704,6,92,2,2
705,6,93,2,2
706,6,94,2,1
707,6,95,2,1
708,6,96,1,3
709,6,97,2,5
710,6,98,2,3
711,6,99,1,3
712,6,100,4,0
713,6,101,0,0
714,7,0,46,43
715,7,1,35,54
716,7,2,44,40
717,7,3,60,35
718,7,4,28,37
719,7,5,27,32
720,7,6,39,37
721,7,7,20,36
722,7,8,131,129
723,7,9,126,133
724,7,10,138,113
725,7,11,159,170
726,7,12,128,152
727,7,13,135,129
728,7,14,120,169
729,7,15,151,162
730,7,16,150,151
731,7,17,156,152
732,7,18,152,134
733,7,19,130,140
734,7,20,140,151
735,7,21,127,129
736,7,22,141,146
737,7,23,117,143
738,7,24,163,121
739,7,25,117,145
740,7,26,122,133
741,7,27,137,123
742,7,28,77,59
743,7,29,74,83
744,7,30,80,80
745,7,31,70,78
746,7,32,78,80
747,7,33,98,102
748,7,34,95,96
749,7,35,101,101
750,7,36,90,100
751,7,37,104,118
752,7,38,92,103
753,7,39,113,119
754,7,40,88,87
755,7,41,107,121
756,7,42,103,97
757,7,43,110,106
758,7,44,103,109
759,7,45,117,127
760,7,46,114,111
761,7,47,97,120
762,7,48,135,141
763,7,49,111,100
764,7,50,95,116
765,7,51,105,100
766,7,52,104,113
767,7,53,100,93
768,7,54,87,110
769,7,55,102,94
770,7,56,84,89
771,7,57,72,88
772,7,58,122,132
773,7,59,125,138
774,7,60,128,134
775,7,61,118,117
776,7,62,106,94
777,7,63,113,92
778,7,64,82,103
779,7,65,105,105
780,7,66,83,81
781,7,67,72,67
782,7,68,68,73
783,7,69,71,66
784,7,70,63,71
785,7,71,50,63
786,7,72,54,50
787,7,73,45,57
788,7,74,55,52
789,7,75,38,56
790,7,76,30,50
791,7,77,42,34
792,7,78,39,37
793,7,79,14,25
794,7,80,21,17
795,7,81,34,30
796,7,82,28,19
797,7,83,23,20
798,7,84,15,21
799,7,85,13,14
800,7,86,9,15
801,7,87,11,8
802,7,88,11,11
803,7,89,5,13
804,7,90,11,5
805,7,91,4,3
806,7,92,7,2
807,7,93,2,2
808,7,94,1,2
809,7,95,2,0
810,7,96,1,1
811,7,97,1,2
812,7,98,1,3
813,7,99,2,3
814,7,100,1,3
815,7,101,0,0
816,8,0,55,52
817,8,1,46,43
818,8,2,35,54
819,8,3,44,40
820,8,4,60,35
821,8,5,28,37
822,8,6,27,32
823,8,7,39,37
824,8,8,20,36
825,8,9,131,129
826,8,10,126,133
827,8,11,138,113
828,8,12,159,170
829,8,13,128,152
830,8,14,135,129
831,8,15,120,169
832,8,16,151,162
833,8,17,150,151
834,8,18,156,152
835,8,19,152,134
836,8,20,130,140
837,8,21,140,151
838,8,22,127,129
839,8,23,141,146
840,8,24,117,143
841,8,25,163,121
842,8,26,117,145
843,8,27,122,133
844,8,28,137,122
845,8,29,77,59
846,8,30,74,83
847,8,31,80,79
848,8,32,70,78
849,8,33,78,80
850,8,34,98,102
851,8,35,95,96
852,8,36,101,101
853,8,37,90,100
854,8,38,103,118
855,8,39,92,103
856,8,40,113,119
857,8,41,88,87
858,8,42,107,121
859,8,43,103,97
860,8,44,110,105
861,8,45,103,109
862,8,46,117,127
863,8,47,114,111
864,8,48,96,120
865,8,49,133,141
866,8,50,110,100
867,8,51,95,116
868,8,52,104,100
869,8,53,103,113
870,8,54,100,92
871,8,55,87,109
872,8,56,101,94
873,8,57,84,89
874,8,58,72,88
875,8,59,121,132
876,8,60,121,136
877,8,61,127,134
878,8,62,116,116
879,8,63,105,94
880,8,64,113,91
881,8,65,79,102
882,8,66,104,103
883,8,67,83,79
884,8,68,71,66
885,8,69,66,73
886,8,70,68,66
887,8,71,61,69
888,8,72,49,61
889,8,73,54,47
890,8,74,42,56
891,8,75,52,49
892,8,76,36,55
893,8,77,28,47
894,8,78,40,32
895,8,79,36,32
896,8,80,14,25
897,8,81,21,16
898,8,82,30,27
899,8,83,26,14
900,8,84,23,17
901,8,85,13,20
902,8,86,13,14
903,8,87,9,14
904,8,88,8,8
905,8,89,10,8
906,8,90,4,10
907,8,91,8,4
908,8,92,3,3
909,8,93,4,1
910,8,94,2,0
911,8,95,1,2
912,8,96,2,0
913,8,97,1,1
914,8,98,0,1
915,8,99,1,3
916,8,100,1,2
917,8,101,0,0
918,9,0,54,47
919,9,1,55,52
920,9,2,46,43
921,9,3,35,54
922,9,4,44,40
923,9,5,60,35
924,9,6,28,37
925,9,7,27,32
926,9,8,39,37
927,9,9,20,36
928,9,10,131,129
929,9,11,126,133
930,9,12,138,113
931,9,13,159,170
932,9,14,128,152
933,9,15,135,129
934,9,16,120,169
935,9,17,151,162
936,9,18,150,150
937,9,19,156,152
938,9,20,152,134
939,9,21,129,140
940,9,22,140,151
941,9,23,127,129
942,9,24,140,146
943,9,25,117,143
944,9,26,163,121
945,9,27,117,145
946,9,28,122,133
947,9,29,137,122
948,9,30,77,59
949,9,31,74,83
950,9,32,80,79
951,9,33,70,78
952,9,34,78,80
953,9,35,98,102
954,9,36,95,96
955,9,37,101,101
956,9,38,90,100
957,9,39,102,118
958,9,40,92,103
959,9,41,113,119
960,9,42,88,87
961,9,43,107,121
962,9,44,103,97
963,9,45,109,105
964,9,46,103,109
965,9,47,117,127
966,9,48,114,111
967,9,49,96,120
968,9,50,132,141
969,9,51,109,100
970,9,52,95,116
971,9,53,104,100
972,9,54,103,113
973,9,55,100,92
974,9,56,86,109
975,9,57,100,94
976,9,58,84,88
977,9,59,70,86
978,9,60,118,129
979,9,61,119,135
980,9,62,123,133
981,9,63,116,115
982,9,64,103,94
983,9,65,110,91
984,9,66,75,100
985,9,67,102,101
986,9,68,82,77
987,9,69,71,65
988,9,70,65,69
989,9,71,66,65
990,9,72,59,66
991,9,73,45,59
992,9,74,50,46
993,9,75,40,52
994,9,76,51,49
995,9,77,32,55
996,9,78,24,46
997,9,79,33,28
998,9,80,32,30
999,9,81,11,24
1000,9,82,20,14
1001,9,83,27,24
1002,9,84,26,11
1003,9,85,20,16
1004,9,86,11,17
1005,9,87,12,13
1006,9,88,9,11
1007,9,89,7,7
1008,9,90,9,7
1009,9,91,3,7
1010,9,92,5,3
1011,9,93,1,2
1012,9,94,2,1
1013,9,95,1,0
1014,9,96,1,2
1015,9,97,1,0
1016,9,98,1,1
1017,9,99,0,1
1018,9,100,0,3
1019,9,101,0,0
1020,10,0,51,50
1021,10,1,54,47
1022,10,2,55,52
1023,10,3,46,43
1024,10,4,35,54
1025,10,5,44,40
1026,10,6,60,35
1027,10,7,28,37
1028,10,8,27,32
1029,10,9,39,37
1030,10,10,20,36
1031,10,11,131,128
1032,10,12,126,133
1033,10,13,138,113
1034,10,14,159,170
1035,10,15,128,152
1036,10,16,135,129
1037,10,17,120,169
1038,10,18,151,162
1039,10,19,150,150
1040,10,20,156,152
1041,10,21,152,134
1042,10,22,129,140
1043,10,23,139,151
1044,10,24,127,129
1045,10,25,140,146
1046,10,26,117,143
1047,10,27,163,121
1048,10,28,117,145
1049,10,29,122,133
1050,10,30,137,122
1051,10,31,77,59
1052,10,32,74,83
1053,10,33,80,79
1054,10,34,70,78
1055,10,35,78,80
1056,10,36,98,101
1057,10,37,94,96
1058,10,38,101,101
1059,10,39,89,99
1060,10,40,102,118
1061,10,41,92,103
1062,10,42,112,119
1063,10,43,88,87
1064,10,44,107,121
1065,10,45,103,97
1066,10,46,109,105
1067,10,47,103,109
1068,10,48,116,127
1069,10,49,114,110
1070,10,50,95,120
1071,10,51,131,140
1072,10,52,108,100
1073,10,53,95,116
1074,10,54,102,98
1075,10,55,101,113
1076,10,56,100,92
1077,10,57,85,106
1078,10,58,99,94
1079,10,59,83,87
1080,10,60,68,85
1081,10,61,118,128
1082,10,62,118,133
1083,10,63,121,133
1084,10,64,115,113
1085,10,65,103,94
1086,10,66,108,90
1087,10,67,73,99
1088,10,68,100,101
1089,10,69,79,76
1090,10,70,69,64
1091,10,71,62,68
1092,10,72,64,65
1093,10,73,56,63
1094,10,74,43,55
1095,10,75,49,42
1096,10,76,35,50
1097,10,77,49,45
1098,10,78,31,54
1099,10,79,23,46
1100,10,80,33,26
1101,10,81,29,30
1102,10,82,10,21
1103,10,83,17,14
1104,10,84,27,22
1105,10,85,22,9
1106,10,86,17,14
1107,10,87,10,16
1108,10,88,11,12
1109,10,89,8,9
1110,10,90,6,6
1111,10,91,8,6
1112,10,92,3,6
1113,10,93,5,2
1114,10,94,1,1
1115,10,95,2,1
1116,10,96,1,0
1117,10,97,1,2
1118,10,98,1,0
1119,10,99,1,1
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,48,45
1123,11,1,51,49
1124,11,2,54,47
1125,11,3,55,52
1126,11,4,46,43
1127,11,5,35,54
1128,11,6,44,40
1129,11,7,60,35
1130,11,8,28,37
1131,11,9,26,32
1132,11,10,39,37
1133,11,11,20,36
1134,11,12,131,128
1135,11,13,126,133
1136,11,14,138,113
1137,11,15,159,170
1138,11,16,128,152
1139,11,17,135,129
1140,11,18,120,169
1141,11,19,151,162
1142,11,20,150,150
1143,11,21,156,152
1144,11,22,151,134
1145,11,23,129,140
1146,11,24,139,151
1147,11,25,127,129
1148,11,26,140,146
1149,11,27,117,143
1150,11,28,162,121
1151,11,29,117,145
1152,11,30,122,133
1153,11,31,137,121
1154,11,32,77,58
1155,11,33,74,83
1156,11,34,80,79
1157,11,35,70,78
1158,11,36,78,80
1159,11,37,98,101
1160,11,38,94,96
1161,11,39,101,101
1162,11,40,89,99
1163,11,41,102,118
1164,11,42,92,103
1165,11,43,112,119
1166,11,44,88,87
1167,11,45,107,121
1168,11,46,103,97
1169,11,47,108,104
1170,11,48,103,108
1171,11,49,116,127
1172,11,50,113,110
1173,11,51,95,120
1174,11,52,130,139
1175,11,53,107,100
1176,11,54,95,116
1177,11,55,98,96
1178,11,56,101,111
1179,11,57,99,91
1180,11,58,84,104
1181,11,59,97,93
1182,11,60,82,86
1183,11,61,67,85
1184,11,62,117,128
1185,11,63,116,132
1186,11,64,119,131
1187,11,65,113,111
1188,11,66,102,93
1189,11,67,108,90
1190,11,68,72,99
1191,11,69,97,96
1192,11,70,78,75
1193,11,71,66,62
1194,11,72,60,65
1195,11,73,61,63
1196,11,74,54,60
1197,11,75,41,53
1198,11,76,44,39
1199,11,77,32,48
1200,11,78,47,45
1201,11,79,30,52
1202,11,80,22,46
1203,11,81,32,24
1204,11,82,26,30
1205,11,83,8,20
1206,11,84,15,13
1207,11,85,22,20
1208,11,86,18,8
1209,11,87,17,14
1210,11,88,9,12
1211,11,89,11,10
1212,11,90,7,6
1213,11,91,5,6
1214,11,92,8,4
1215,11,93,3,5
1216,11,94,4,2
1217,11,95,1,1
1218,11,96,2,1
1219,11,97,0,0
1220,11,98,1,2
1221,11,99,1,0
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,70,44
1225,12,1,48,45
1226,12,2,51,49
1227,12,3,54,47
1228,12,4,55,52
1229,12,5,46,43
1230,12,6,35,54
1231,12,7,44,40
1232,12,8,60,35
1233,12,9,28,37
1234,12,10,26,32
1235,12,11,39,37
1236,12,12,20,36
1237,12,13,131,128
1238,12,14,126,133
1239,12,15,138,113
1240,12,16,159,170
1241,12,17,128,152
1242,12,18,135,129
1243,12,19,119,169
1244,12,20,151,162
1245,12,21,149,150
1246,12,22,156,152
1247,12,23,151,134
1248,12,24,129,140
1249,12,25,139,150
1250,12,26,126,129
1251,12,27,140,146
1252,12,28,117,143
1253,12,29,162,120
1254,12,30,117,144
1255,12,31,122,133
1256,12,32,137,120
1257,12,33,77,58
1258,12,34,74,83
1259,12,35,80,79
1260,12,36,70,78
1261,12,37,77,80
1262,12,38,98,100
1263,12,39,94,96
1264,12,40,101,101
1265,12,41,88,99
1266,12,42,102,118
1267,12,43,90,103
1268,12,44,112,119
1269,12,45,88,87
1270,12,46,107,121
1271,12,47,103,97
1272,12,48,108,104
1273,12,49,103,108
1274,12,50,115,126
1275,12,51,113,109
1276,12,52,95,119
1277,12,53,130,139
1278,12,54,107,100
1279,12,55,93,116
1280,12,56,98,96
1281,12,57,98,110
1282,12,58,97,91
1283,12,59,83,104
1284,12,60,95,93
1285,12,61,82,86
1286,12,62,64,83
1287,12,63,117,128
1288,12,64,114,132
1289,12,65,119,131
1290,12,66,111,111
1291,12,67,102,92
1292,12,68,104,88
1293,12,69,70,96
1294,12,70,95,96
1295,12,71,77,75
1296,12,72,65,61
1297,12,73,57,61
1298,12,74,59,59
1299,12,75,50,58
1300,12,76,39,49
1301,12,77,43,38
1302,12,78,31,46
1303,12,79,42,42
1304,12,80,30,49
1305,12,81,20,43
1306,12,82,30,22
1307,12,83,26,29
1308,12,84,6,14
1309,12,85,15,9
1310,12,86,19,19
1311,12,87,17,7
1312,12,88,16,13
1313,12,89,6,9
1314,12,90,8,9
1315,12,91,6,5
1316,12,92,5,6
1317,12,93,8,3
1318,12,94,3,4
1319,12,95,3,2
1320,12,96,1,1
1321,12,97,2,1
1322,12,98,0,0
1323,12,99,0,2
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,50,54
1327,13,1,70,44
1328,13,2,48,45
1329,13,3,51,49
1330,13,4,54,47
1331,13,5,55,52
1332,13,6,46,43
1333,13,7,35,54
1334,13,8,44,40
1335,13,9,60,35
1336,13,10,28,37
1337,13,11,26,32
1338,13,12,39,37
1339,13,13,20,36
1340,13,14,131,128
1341,13,15,126,132
1342,13,16,137,113
1343,13,17,159,170
1344,13,18,128,152
1345,13,19,135,129
1346,13,20,119,169
1347,13,21,151,162
1348,13,22,149,150
1349,13,23,156,152
1350,13,24,151,134
1351,13,25,129,140
1352,13,26,139,150
1353,13,27,126,129
1354,13,28,140,146
1355,13,29,117,143
1356,13,30,162,120
1357,13,31,117,143
1358,13,32,122,133
1359,13,33,137,120
1360,13,34,77,58
