ind,time,age,male,female
107,1,5,122,152
108,1,6,149,152
109,1,7,140,138
110,1,8,137,139
111,1,9,159,168
112,1,10,141,166
113,1,11,159,150
114,1,12,148,135
115,1,13,158,140
116,1,14,157,128
117,1,15,160,150
118,1,16,156,139
119,1,17,149,152
120,1,18,153,151
121,1,19,149,131
122,1,20,138,154
123,1,21,136,162
124,1,22,87,87
125,1,23,83,77
126,1,24,75,94
127,1,25,89,88
128,1,26,69,81
129,1,27,75,91
130,1,28,82,76
131,1,29,83,91
132,1,30,83,91
133,1,31,88,86
134,1,32,98,76
135,1,33,93,88
136,1,34,106,95
137,1,35,105,104
138,1,36,106,106
139,1,37,120,117
140,1,38,117,85
141,1,39,106,115
142,1,40,104,140
143,1,41,110,103
144,1,42,105,124
145,1,43,99,95
146,1,44,89,99
147,1,45,104,103
148,1,46,106,91
149,1,47,85,91
150,1,48,91,87
151,1,49,91,109
152,1,50,98,83
153,1,51,82,88
154,1,52,138,153
155,1,53,152,131
156,1,54,129,134
157,1,55,126,118
158,1,56,124,126
159,1,57,103,117
160,1,58,109,117
161,1,59,102,90
162,1,60,77,87
163,1,61,95,83
164,1,62,61,81
165,1,63,83,91
166,1,64,72,62
167,1,65,67,67
168,1,66,65,78
169,1,67,50,61
170,1,68,60,71
171,1,69,48,57
172,1,70,46,48
173,1,71,48,49
174,1,72,50,45
175,1,73,29,44
176,1,74,46,45
177,1,75,36,49
178,1,76,40,35
179,1,77,39,39
180,1,78,35,33
181,1,79,22,25
182,1,80,21,19
183,1,81,20,25
184,1,82,17,16
185,1,83,8,13
186,1,84,10,16
187,1,85,13,12
188,1,86,10,17
189,1,87,10,7
190,1,88,13,15
191,1,89,12,4
192,1,90,4,6
193,1,91,9,8
194,1,92,8,9
195,1,93,9,6
196,1,94,8,5
197,1,95,4,4
198,1,96,10,2
199,1,97,7,4
200,1,98,5,2
201,1,99,3,2
202,1,100,4,2
203,1,101,0,0
204,2,0,30,30
205,2,1,35,35
206,2,2,29,40
207,2,3,129,124
208,2,4,145,120
209,2,5,140,143
210,2,6,122,151
211,2,7,149,152
212,2,8,140,138
213,2,9,137,139
214,2,10,159,168
215,2,11,141,166
216,2,12,159,150
217,2,13,148,135
218,2,14,158,140
219,2,15,157,127
220,2,16,160,150
221,2,17,156,139
222,2,18,149,152
223,2,19,152,151
224,2,20,149,131
225,2,21,138,154
226,2,22,136,162
227,2,23,87,87
228,2,24,83,77
229,2,25,75,94
230,2,26,89,88
231,2,27,69,81
232,2,28,75,91
233,2,29,82,76
234,2,30,83,91
235,2,31,83,91
236,2,32,88,86
237,2,33,98,76
238,2,34,93,88
239,2,35,106,95
240,2,36,104,104
241,2,37,106,106
242,2,38,120,116
243,2,39,117,85
244,2,40,105,115
245,2,41,104,140
246,2,42,110,103
247,2,43,105,124
248,2,44,99,95
249,2,45,89,99
250,2,46,104,102
251,2,47,106,91
252,2,48,85,90
253,2,49,91,87
254,2,50,90,109
255,2,51,97,83
256,2,52,82,88
257,2,53,137,152
258,2,54,151,130
259,2,55,129,133
260,2,56,125,117
261,2,57,124,124
262,2,58,102,112
263,2,59,109,116
264,2,60,98,90
265,2,61,76,87
266,2,62,94,83
267,2,63,60,80
268,2,64,82,91
269,2,65,69,58
270,2,66,66,67
271,2,67,65,78
272,2,68,48,59
273,2,69,60,69
274,2,70,46,55
275,2,71,46,47
276,2,72,46,47
277,2,73,48,44
278,2,74,29,43
279,2,75,41,44
280,2,76,35,47
281,2,77,38,34
282,2,78,37,39
283,2,79,29,31
284,2,80,19,25
285,2,81,17,18
286,2,82,19,22
287,2,83,15,15
288,2,84,8,10
289,2,85,8,15
290,2,86,11,11
291,2,87,9,16
292,2,88,7,5
293,2,89,10,12
294,2,90,9,3
295,2,91,2,6
296,2,92,7,7
297,2,93,7,5
298,2,94,6,5
299,2,95,6,5
300,2,96,3,4
301,2,97,9,2
302,2,98,5,2
303,2,99,4,2
304,2,100,3,1
305,2,101,0,0
306,3,0,27,39
307,3,1,30,30
308,3,2,35,35
309,3,3,29,40
310,3,4,129,124
311,3,5,145,120
312,3,6,140,143
313,3,7,122,151
314,3,8,149,152
315,3,9,140,138
316,3,10,137,139
317,3,11,159,168
318,3,12,141,166
319,3,13,159,150
320,3,14,148,135
321,3,15,158,140
322,3,16,157,127
323,3,17,160,150
324,3,18,156,139
325,3,19,149,152
326,3,20,152,151
327,3,21,149,131
328,3,22,138,154
329,3,23,136,162
330,3,24,87,87
331,3,25,83,77
332,3,26,75,94
333,3,27,89,88
334,3,28,69,81
335,3,29,75,91
336,3,30,82,76
337,3,31,82,91
338,3,32,83,90
339,3,33,88,86
340,3,34,98,76
341,3,35,93,88
342,3,36,106,95
343,3,37,104,104
344,3,38,105,106
345,3,39,120,116
346,3,40,117,85
347,3,41,105,115
348,3,42,104,139
349,3,43,110,103
350,3,44,105,124
351,3,45,99,95
352,3,46,89,99
353,3,47,104,102
354,3,48,106,91
355,3,49,85,90
356,3,50,91,86
357,3,51,89,108
358,3,52,96,83
359,3,53,82,87
360,3,54,136,152
361,3,55,150,130
362,3,56,129,133
363,3,57,122,117
364,3,58,121,124
365,3,59,102,112
366,3,60,109,115
367,3,61,96,90
368,3,62,73,85
369,3,63,93,81
370,3,64,57,78
371,3,65,78,89
372,3,66,66,57
373,3,67,66,67
374,3,68,62,76
375,3,69,47,59
376,3,70,58,69
377,3,71,44,54
378,3,72,44,47
379,3,73,45,47
380,3,74,48,43
381,3,75,27,42
382,3,76,37,43
383,3,77,32,44
384,3,78,32,32
385,3,79,35,38
386,3,80,28,28
387,3,81,18,20
388,3,82,17,16
389,3,83,16,20
390,3,84,13,12
391,3,85,7,8
392,3,86,8,14
393,3,87,11,11
394,3,88,6,13
395,3,89,6,5
396,3,90,7,10
397,3,91,8,3
398,3,92,2,5
399,3,93,6,5
400,3,94,7,3
401,3,95,5,3
402,3,96,4,3
403,3,97,3,3
404,3,98,9,1
405,3,99,5,2
406,3,100,2,2
407,3,101,0,0
408,4,0,48,44
409,4,1,27,39
410,4,2,30,30
411,4,3,35,35
412,4,4,29,40
413,4,5,129,124
414,4,6,145,120
415,4,7,140,143
416,4,8,122,151
417,4,9,149,152
418,4,10,140,138
419,4,11,137,139
420,4,12,159,168
421,4,13,141,166
422,4,14,159,150
423,4,15,148,135
424,4,16,158,140
425,4,17,157,127
426,4,18,160,150
427,4,19,156,138
428,4,20,149,152
429,4,21,152,151
430,4,22,149,131
431,4,23,138,154
432,4,24,136,162
433,4,25,87,87
434,4,26,83,77
435,4,27,74,94
436,4,28,89,88
437,4,29,69,81
438,4,30,75,91
439,4,31,81,75
440,4,32,82,91
441,4,33,83,90
442,4,34,87,86
443,4,35,97,75
444,4,36,93,88
445,4,37,106,95
446,4,38,104,104
447,4,39,105,106
448,4,40,120,116
449,4,41,117,85
450,4,42,105,115
451,4,43,104,139
452,4,44,108,102
453,4,45,105,124
454,4,46,98,95
455,4,47,89,99
456,4,48,104,102
457,4,49,105,91
458,4,50,85,90
459,4,51,90,86
460,4,52,87,108
461,4,53,95,83
462,4,54,82,86
463,4,55,136,151
464,4,56,149,130
465,4,57,127,133
466,4,58,119,116
467,4,59,120,123
468,4,60,102,112
469,4,61,109,115
470,4,62,95,90
471,4,63,71,83
472,4,64,91,80
473,4,65,57,77
474,4,66,75,88
475,4,67,63,56
476,4,68,65,66
477,4,69,60,75
478,4,70,45,57
479,4,71,57,67
480,4,72,42,54
481,4,73,41,46
482,4,74,43,44
483,4,75,41,40
484,4,76,26,41
485,4,77,32,41
486,4,78,30,40
487,4,79,28,31
488,4,80,33,37
489,4,81,28,28
490,4,82,16,19
491,4,83,16,12
492,4,84,15,19
493,4,85,13,10
494,4,86,7,7
495,4,87,6,13
496,4,88,7,10
497,4,89,6,13
498,4,90,3,5
499,4,91,7,7
500,4,92,7,2
501,4,93,2,3
502,4,94,4,4
503,4,95,5,1
504,4,96,3,1
505,4,97,3,2
506,4,98,1,3
507,4,99,7,1
508,4,100,5,1
509,4,101,0,0
510,5,0,48,48
511,5,1,48,44
512,5,2,27,39
513,5,3,30,30
514,5,4,35,35
515,5,5,29,40
516,5,6,129,124
517,5,7,145,120
518,5,8,140,143
519,5,9,122,151
520,5,10,149,152
521,5,11,140,138
522,5,12,137,139
523,5,13,159,168
524,5,14,141,166
525,5,15,159,150
526,5,16,147,135
527,5,17,158,140
528,5,18,157,127
529,5,19,159,150
530,5,20,156,138
531,5,21,149,152
532,5,22,152,150
533,5,23,149,131
534,5,24,138,154
535,5,25,136,162
536,5,26,87,87
537,5,27,83,77
538,5,28,74,94
539,5,29,89,88
540,5,30,69,81
541,5,31,75,91
542,5,32,81,75
543,5,33,82,91
544,5,34,83,90
545,5,35,86,86
546,5,36,96,75
547,5,37,93,87
548,5,38,106,95
549,5,39,104,104
550,5,40,104,106
551,5,41,120,115
552,5,42,116,85
553,5,43,105,115
554,5,44,104,139
555,5,45,108,102
556,5,46,105,123
557,5,47,98,95
558,5,48,89,99
559,5,49,104,101
560,5,50,105,91
561,5,51,85,90
562,5,52,90,86
563,5,53,87,107
564,5,54,95,83
565,5,55,82,86
566,5,56,135,150
567,5,57,148,129
568,5,58,126,133
569,5,59,117,115
570,5,60,119,123
571,5,61,98,112
572,5,62,108,114
573,5,63,94,89
574,5,64,70,82
575,5,65,91,80
576,5,66,55,76
577,5,67,72,88
578,5,68,63,55
579,5,69,63,64
580,5,70,57,73
581,5,71,44,56
582,5,72,56,66
583,5,73,41,52
584,5,74,39,43
585,5,75,40,41
586,5,76,40,40
587,5,77,26,41
588,5,78,32,38
589,5,79,29,37
590,5,80,27,30
591,5,81,29,34
592,5,82,25,27
593,5,83,14,18
594,5,84,15,10
595,5,85,13,16
596,5,86,9,9
597,5,87,7,7
598,5,88,6,12
599,5,89,7,8
600,5,90,5,12
601,5,91,3,5
602,5,92,6,6
603,5,93,5,1
604,5,94,2,3
605,5,95,4,4
606,5,96,5,1
607,5,97,3,1
608,5,98,2,1
609,5,99,1,3
610,5,100,6,0
611,5,101,0,0
612,6,0,53,47
613,6,1,48,48
614,6,2,48,44
615,6,3,27,39
616,6,4,30,30
617,6,5,35,35
618,6,6,29,40
619,6,7,129,124
620,6,8,145,120
621,6,9,140,143
622,6,10,122,151
623,6,11,149,152
624,6,12,140,138
625,6,13,137,139
626,6,14,159,168
627,6,15,141,166
628,6,16,159,150
629,6,17,147,135
630,6,18,158,140
631,6,19,157,127
632,6,20,159,150
633,6,21,156,138
634,6,22,149,152
635,6,23,152,150
636,6,24,149,131
637,6,25,138,154
638,6,26,136,162
639,6,27,87,87
640,6,28,83,77
641,6,29,74,94
642,6,30,89,88
643,6,31,69,81
644,6,32,74,91
645,6,33,81,75
646,6,34,82,91
647,6,35,83,90
648,6,36,86,86
649,6,37,96,75
650,6,38,93,87
651,6,39,106,95
652,6,40,104,104
653,6,41,104,106
654,6,42,119,115
655,6,43,115,85
656,6,44,105,115
657,6,45,104,139
658,6,46,108,102
659,6,47,104,123
660,6,48,98,95
661,6,49,89,98
662,6,50,104,100
663,6,51,105,91
664,6,52,84,90
665,6,53,89,86
666,6,54,87,107
667,6,55,95,81
668,6,56,81,86
669,6,57,133,149
670,6,58,148,128
671,6,59,125,132
672,6,60,117,114
673,6,61,117,122
674,6,62,96,110
675,6,63,108,112
676,6,64,93,87
677,6,65,69,78
678,6,66,90,79
679,6,67,51,76
680,6,68,71,88
681,6,69,62,55
682,6,70,59,62
683,6,71,54,73
684,6,72,43,55
685,6,73,51,66
686,6,74,40,50
687,6,75,37,42
688,6,76,36,39
689,6,77,38,40
690,6,78,22,40
691,6,79,29,35
692,6,80,28,34
693,6,81,26,29
694,6,82,26,32
695,6,83,21,26
696,6,84,12,18
697,6,85,13,10
698,6,86,12,15
699,6,87,7,9
700,6,88,7,7
701,6,89,5,9
702,6,90,7,7
703,6,91,5,10
704,6,92,3,4
705,6,93,6,6
706,6,94,5,1
707,6,95,2,2
708,6,96,3,2
709,6,97,4,1
710,6,98,2,1
711,6,99,2,0
712,6,100,1,3
713,6,101,0,0
714,7,0,57,44
715,7,1,53,47
716,7,2,48,47
717,7,3,48,44
718,7,4,27,39
719,7,5,30,30
720,7,6,35,35
721,7,7,29,40
722,7,8,129,124
723,7,9,145,120
724,7,10,140,143
725,7,11,122,151
726,7,12,149,152
727,7,13,140,138
728,7,14,137,138
729,7,15,159,168
730,7,16,141,165
731,7,17,159,150
732,7,18,147,135
733,7,19,158,140
734,7,20,157,127
735,7,21,159,149
736,7,22,156,138
737,7,23,149,152
738,7,24,152,150
739,7,25,149,131
740,7,26,138,154
741,7,27,136,162
742,7,28,87,87
743,7,29,83,77
744,7,30,74,94
745,7,31,89,88
746,7,32,69,81
747,7,33,74,91
748,7,34,81,75
749,7,35,82,91
750,7,36,83,90
751,7,37,86,86
752,7,38,96,75
753,7,39,93,85
754,7,40,106,95
755,7,41,104,104
756,7,42,104,106
757,7,43,119,115
758,7,44,115,85
759,7,45,104,114
760,7,46,104,139
761,7,47,107,102
762,7,48,104,123
763,7,49,98,94
764,7,50,89,98
765,7,51,103,100
766,7,52,105,90
767,7,53,84,89
768,7,54,89,86
769,7,55,87,106
770,7,56,95,81
771,7,57,81,86
772,7,58,132,148
773,7,59,146,127
774,7,60,125,132
775,7,61,117,114
776,7,62,115,121
777,7,63,93,107
778,7,64,106,111
779,7,65,93,85
780,7,66,67,78
781,7,67,88,73
782,7,68,47,75
783,7,69,69,87
784,7,70,61,54
785,7,71,56,61
786,7,72,51,71
787,7,73,41,54
788,7,74,48,63
789,7,75,40,45
790,7,76,33,41
791,7,77,35,39
792,7,78,33,37
793,7,79,22,39
794,7,80,27,32
795,7,81,27,32
796,7,82,25,28
797,7,83,23,30
798,7,84,19,26
799,7,85,8,15
800,7,86,10,10
801,7,87,11,13
802,7,88,7,8
803,7,89,7,7
804,7,90,3,9
805,7,91,6,7
806,7,92,3,7
807,7,93,3,4
808,7,94,5,5
809,7,95,5,0
810,7,96,1,2
811,7,97,3,2
812,7,98,3,1
813,7,99,0,1
814,7,100,1,0
815,7,101,0,0
816,8,0,43,52
817,8,1,57,44
818,8,2,53,47
819,8,3,48,47
820,8,4,48,44
821,8,5,27,39
822,8,6,30,30
823,8,7,35,35
824,8,8,29,40
825,8,9,128,124
826,8,10,145,120
827,8,11,140,143
828,8,12,122,151
829,8,13,149,152
830,8,14,140,137
831,8,15,137,138
832,8,16,159,168
833,8,17,141,165
834,8,18,159,150
835,8,19,147,135
836,8,20,158,140
837,8,21,156,126
838,8,22,159,149
839,8,23,156,138
840,8,24,148,152
841,8,25,152,150
842,8,26,149,131
843,8,27,137,154
844,8,28,136,162
845,8,29,87,87
846,8,30,83,77
847,8,31,73,94
848,8,32,89,88
849,8,33,69,81
850,8,34,74,91
851,8,35,81,75
852,8,36,82,91
853,8,37,82,90
854,8,38,86,86
855,8,39,96,75
856,8,40,93,85
857,8,41,106,95
858,8,42,104,104
859,8,43,104,106
860,8,44,118,115
861,8,45,115,85
862,8,46,102,114
863,8,47,103,139
864,8,48,107,102
865,8,49,104,123
866,8,50,97,93
867,8,51,89,98
868,8,52,103,99
869,8,53,105,90
870,8,54,84,89
871,8,55,89,86
872,8,56,85,106
873,8,57,95,81
874,8,58,81,85
875,8,59,129,147
876,8,60,145,127
877,8,61,122,131
878,8,62,116,114
879,8,63,113,117
880,8,64,93,107
881,8,65,105,108
882,8,66,90,82
883,8,67,64,77
884,8,68,87,73
885,8,69,47,75
886,8,70,68,85
887,8,71,61,53
888,8,72,53,61
889,8,73,45,70
890,8,74,40,53
891,8,75,46,62
892,8,76,37,44
893,8,77,29,39
894,8,78,34,36
895,8,79,32,37
896,8,80,20,35
897,8,81,26,30
898,8,82,24,27
899,8,83,21,25
900,8,84,18,28
901,8,85,17,25
902,8,86,7,15
903,8,87,8,10
904,8,88,7,10
905,8,89,6,6
906,8,90,7,7
907,8,91,2,9
908,8,92,5,6
909,8,93,2,7
910,8,94,0,3
911,8,95,3,5
912,8,96,4,0
913,8,97,0,2
914,8,98,2,1
915,8,99,3,1
916,8,100,0,1
917,8,101,0,0
918,9,0,54,61
919,9,1,43,52
920,9,2,57,44
921,9,3,53,47
922,9,4,48,47
923,9,5,48,44
924,9,6,27,39
925,9,7,30,30
926,9,8,35,35
927,9,9,29,40
928,9,10,128,124
929,9,11,145,120
930,9,12,140,143
931,9,13,122,150
932,9,14,149,152
933,9,15,140,137
934,9,16,137,138
935,9,17,158,168
936,9,18,141,165
937,9,19,159,150
938,9,20,147,135
939,9,21,158,140
940,9,22,156,125
941,9,23,159,149
942,9,24,155,138
943,9,25,148,152
944,9,26,152,150
945,9,27,149,131
946,9,28,137,154
947,9,29,136,162
948,9,30,87,87
949,9,31,83,77
950,9,32,73,94
951,9,33,89,88
952,9,34,69,80
953,9,35,74,91
954,9,36,81,75
955,9,37,82,89
956,9,38,81,90
957,9,39,86,86
958,9,40,96,75
959,9,41,93,85
960,9,42,106,95
961,9,43,104,104
962,9,44,104,106
963,9,45,118,115
964,9,46,113,85
965,9,47,101,113
966,9,48,103,139
967,9,49,107,102
968,9,50,104,123
969,9,51,96,93
970,9,52,89,98
971,9,53,102,99
972,9,54,102,89
973,9,55,84,89
974,9,56,86,86
975,9,57,84,106
976,9,58,95,81
977,9,59,80,85
978,9,60,128,146
979,9,61,142,127
980,9,62,119,128
981,9,63,114,114
982,9,64,111,116
983,9,65,90,105
984,9,66,103,106
985,9,67,87,82
986,9,68,63,77
987,9,69,86,73
988,9,70,46,74
989,9,71,66,84
990,9,72,58,53
991,9,73,51,60
992,9,74,43,66
993,9,75,39,49
994,9,76,44,59
995,9,77,36,43
996,9,78,24,39
997,9,79,28,36
998,9,80,27,31
999,9,81,19,32
1000,9,82,23,26
1001,9,83,21,27
1002,9,84,16,23
1003,9,85,13,26
1004,9,86,15,22
1005,9,87,4,12
1006,9,88,5,8
1007,9,89,7,9
1008,9,90,6,5
1009,9,91,7,6
1010,9,92,2,7
1011,9,93,4,5
1012,9,94,2,7
1013,9,95,0,2
1014,9,96,3,3
1015,9,97,2,0
1016,9,98,0,2
1017,9,99,2,1
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,53,60
1021,10,1,54,61
1022,10,2,43,52
1023,10,3,57,44
1024,10,4,53,47
1025,10,5,48,47
1026,10,6,48,44
1027,10,7,27,39
1028,10,8,30,30
1029,10,9,35,35
1030,10,10,29,40
1031,10,11,128,124
1032,10,12,145,120
1033,10,13,140,143
1034,10,14,122,150
1035,10,15,149,152
1036,10,16,140,137
1037,10,17,137,138
1038,10,18,158,168
1039,10,19,141,165
1040,10,20,159,150
1041,10,21,147,135
1042,10,22,155,140
1043,10,23,155,125
1044,10,24,159,149
1045,10,25,154,136
1046,10,26,148,152
1047,10,27,152,150
1048,10,28,149,131
1049,10,29,137,154
1050,10,30,136,162
1051,10,31,87,87
1052,10,32,83,77
1053,10,33,73,94
1054,10,34,89,87
1055,10,35,69,80
1056,10,36,74,91
1057,10,37,81,75
1058,10,38,80,89
1059,10,39,81,90
1060,10,40,86,86
1061,10,41,95,75
1062,10,42,92,85
1063,10,43,105,95
1064,10,44,104,104
1065,10,45,103,106
1066,10,46,118,114
1067,10,47,113,85
1068,10,48,101,113
1069,10,49,101,139
1070,10,50,107,101
1071,10,51,101,123
1072,10,52,94,93
1073,10,53,89,98
1074,10,54,101,99
1075,10,55,102,88
1076,10,56,83,88
1077,10,57,85,85
1078,10,58,82,106
1079,10,59,93,81
1080,10,60,79,84
1081,10,61,128,146
1082,10,62,140,125
1083,10,63,116,124
1084,10,64,112,112
1085,10,65,106,114
1086,10,66,89,105
1087,10,67,99,103
1088,10,68,82,82
1089,10,69,63,77
1090,10,70,84,67
1091,10,71,43,73
1092,10,72,65,82
1093,10,73,55,51
1094,10,74,48,58
1095,10,75,40,65
1096,10,76,36,46
1097,10,77,40,55
1098,10,78,31,41
1099,10,79,23,36
1100,10,80,26,33
1101,10,81,27,25
1102,10,82,16,29
1103,10,83,22,23
1104,10,84,19,27
1105,10,85,16,19
1106,10,86,12,23
1107,10,87,12,20
1108,10,88,4,10
1109,10,89,5,5
1110,10,90,4,7
1111,10,91,4,4
1112,10,92,6,6
1113,10,93,1,5
1114,10,94,3,4
1115,10,95,2,3
1116,10,96,0,1
1117,10,97,2,3
1118,10,98,0,0
1119,10,99,0,1
1120,10,100,2,1
1121,10,101,0,0
1122,11,0,48,59
1123,11,1,53,60
1124,11,2,54,61
1125,11,3,43,52
1126,11,4,57,44
1127,11,5,53,47
1128,11,6,48,47
1129,11,7,48,44
1130,11,8,27,39
1131,11,9,30,30
1132,11,10,35,35
1133,11,11,29,40
1134,11,12,128,124
1135,11,13,144,120
1136,11,14,140,143
1137,11,15,122,150
1138,11,16,148,152
1139,11,17,140,137
1140,11,18,137,138
1141,11,19,158,168
1142,11,20,141,164
1143,11,21,159,150
1144,11,22,147,135
1145,11,23,155,139
1146,11,24,155,125
1147,11,25,159,149
1148,11,26,154,136
1149,11,27,148,152
1150,11,28,151,150
1151,11,29,149,131
1152,11,30,137,154
1153,11,31,136,162
1154,11,32,87,87
1155,11,33,83,77
1156,11,34,73,94
1157,11,35,89,87
1158,11,36,69,80
1159,11,37,74,90
1160,11,38,81,75
1161,11,39,80,89
1162,11,40,81,90
1163,11,41,86,86
1164,11,42,95,75
1165,11,43,92,85
1166,11,44,102,94
1167,11,45,104,104
1168,11,46,103,105
1169,11,47,117,113
1170,11,48,113,85
1171,11,49,101,112
1172,11,50,101,139
1173,11,51,107,101
1174,11,52,101,123
1175,11,53,94,93
1176,11,54,88,98
1177,11,55,101,99
1178,11,56,102,88
1179,11,57,83,88
1180,11,58,84,85
1181,11,59,82,103
1182,11,60,93,81
1183,11,61,79,82
1184,11,62,126,145
1185,11,63,136,124
1186,11,64,116,122
1187,11,65,111,111
1188,11,66,104,110
1189,11,67,88,105
1190,11,68,97,102
1191,11,69,79,81
1192,11,70,60,77
1193,11,71,80,67
1194,11,72,41,73
1195,11,73,60,78
1196,11,74,54,47
1197,11,75,44,56
1198,11,76,39,61
1199,11,77,35,45
1200,11,78,38,50
1201,11,79,30,40
1202,11,80,23,34
1203,11,81,26,30
1204,11,82,24,23
1205,11,83,14,26
1206,11,84,21,17
1207,11,85,16,22
1208,11,86,13,15
1209,11,87,11,20
1210,11,88,11,17
1211,11,89,4,8
1212,11,90,4,4
1213,11,91,3,7
1214,11,92,4,3
1215,11,93,6,5
1216,11,94,1,5
1217,11,95,3,3
1218,11,96,2,3
1219,11,97,0,1
1220,11,98,2,3
1221,11,99,0,0
1222,11,100,0,1
1223,11,101,0,0
1224,12,0,56,52
1225,12,1,48,59
1226,12,2,53,60
1227,12,3,54,61
1228,12,4,43,52
1229,12,5,57,44
1230,12,6,53,47
1231,12,7,48,47
1232,12,8,48,44
1233,12,9,27,39
1234,12,10,30,30
1235,12,11,35,35
1236,12,12,29,40
1237,12,13,128,123
1238,12,14,144,120
1239,12,15,140,143
1240,12,16,121,150
1241,12,17,148,152
1242,12,18,140,137
1243,12,19,136,138
1244,12,20,158,168
1245,12,21,141,164
1246,12,22,159,150
1247,12,23,147,135
1248,12,24,155,139
1249,12,25,155,125
1250,12,26,159,149
1251,12,27,153,136
1252,12,28,148,152
1253,12,29,151,150
1254,12,30,149,131
1255,12,31,137,154
1256,12,32,136,162
1257,12,33,87,87
1258,12,34,82,77
1259,12,35,73,94
1260,12,36,89,86
1261,12,37,69,80
1262,12,38,74,90
1263,12,39,80,75
1264,12,40,79,89
1265,12,41,81,90
1266,12,42,86,86
1267,12,43,95,75
1268,12,44,92,85
1269,12,45,102,92
1270,12,46,103,104
1271,12,47,103,105
1272,12,48,117,113
1273,12,49,113,85
1274,12,50,101,112
1275,12,51,101,138
1276,12,52,107,101
1277,12,53,99,123
1278,12,54,93,93
1279,12,55,88,97
1280,12,56,99,99
1281,12,57,102,88
1282,12,58,83,87
1283,12,59,82,85
1284,12,60,80,103
1285,12,61,91,81
1286,12,62,78,82
1287,12,63,123,142
1288,12,64,134,122
1289,12,65,115,119
1290,12,66,109,111
1291,12,67,102,110
1292,12,68,86,103
1293,12,69,97,101
1294,12,70,75,79
1295,12,71,58,73
1296,12,72,77,66
1297,12,73,39,72
1298,12,74,59,78
1299,12,75,50,44
1300,12,76,42,53
1301,12,77,37,57
1302,12,78,31,43
1303,12,79,35,46
1304,12,80,24,38
1305,12,81,21,31
1306,12,82,24,27
1307,12,83,23,21
1308,12,84,11,25
1309,12,85,18,17
1310,12,86,15,21
1311,12,87,12,14
1312,12,88,9,15
1313,12,89,7,16
1314,12,90,4,5
1315,12,91,4,2
1316,12,92,3,6
1317,12,93,4,2
1318,12,94,4,4
1319,12,95,1,4
1320,12,96,2,3
1321,12,97,2,3
1322,12,98,0,1
1323,12,99,2,2
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,50,49
1327,13,1,56,52
1328,13,2,48,59
1329,13,3,53,60
1330,13,4,54,61
1331,13,5,43,52
1332,13,6,57,44
1333,13,7,53,47
1334,13,8,48,47
1335,13,9,48,44
1336,13,10,27,39
1337,13,11,30,30
1338,13,12,35,35
1339,13,13,29,40
1340,13,14,128,123
1341,13,15,144,120
1342,13,16,140,143
1343,13,17,121,150
1344,13,18,148,152
1345,13,19,140,137
1346,13,20,136,138
1347,13,21,158,168
1348,13,22,141,164
1349,13,23,159,150
1350,13,24,146,135
1351,13,25,155,139
1352,13,26,155,125
1353,13,27,159,149
1354,13,28,152,136
1355,13,29,148,152
1356,13,30,151,150
1357,13,31,148,131
1358,13,32,137,154
1359,13,33,136,162
1360,13,34,87,87
