ind,time,age,male,female
480,4,72,43,51
481,4,73,44,48
482,4,74,42,46
483,4,75,44,42
484,4,76,29,42
485,4,77,38,41
486,4,78,32,43
487,4,79,33,31
488,4,80,33,33
489,4,81,30,24
490,4,82,20,22
491,4,83,16,18
492,4,84,12,23
493,4,85,17,13
494,4,86,4,12
495,4,87,9,10
496,4,88,6,6
497,4,89,4,9
498,4,90,6,6
499,4,91,8,9
500,4,92,2,5
501,4,93,2,5
502,4,94,4,6
503,4,95,5,6
504,4,96,6,2
505,4,97,4,0
506,4,98,2,1
507,4,99,3,0
508,4,100,4,1
509,4,101,0,0
510,5,0,46,42
511,5,1,29,43
512,5,2,41,43
513,5,3,27,40
514,5,4,31,37
515,5,5,22,41
516,5,6,128,124
517,5,7,145,120
518,5,8,139,143
519,5,9,122,152
520,5,10,148,152
521,5,11,140,136
522,5,12,137,139
523,5,13,158,168
524,5,14,141,166
525,5,15,159,150
526,5,16,148,135
527,5,17,157,140
528,5,18,157,128
529,5,19,158,148
530,5,20,156,139
531,5,21,149,151
532,5,22,152,150
533,5,23,149,130
534,5,24,138,154
535,5,25,136,161
536,5,26,87,87
537,5,27,83,76
538,5,28,75,93
539,5,29,89,88
540,5,30,69,80
541,5,31,75,92
542,5,32,81,76
543,5,33,82,92
544,5,34,83,91
545,5,35,88,86
546,5,36,95,77
547,5,37,93,87
548,5,38,106,95
549,5,39,103,103
550,5,40,105,104
551,5,41,118,117
552,5,42,116,83
553,5,43,105,115
554,5,44,102,140
555,5,45,108,103
556,5,46,105,125
557,5,47,98,95
558,5,48,89,99
559,5,49,102,103
560,5,50,105,90
561,5,51,84,90
562,5,52,91,85
563,5,53,88,109
564,5,54,96,79
565,5,55,82,85
566,5,56,135,153
567,5,57,144,129
568,5,58,125,134
569,5,59,122,114
570,5,60,119,123
571,5,61,99,114
572,5,62,104,114
573,5,63,94,87
574,5,64,73,79
575,5,65,84,84
576,5,66,60,80
577,5,67,75,87
578,5,68,64,57
579,5,69,59,66
580,5,70,58,80
581,5,71,47,52
582,5,72,57,63
583,5,73,43,49
584,5,74,42,46
585,5,75,36,42
586,5,76,38,39
587,5,77,27,41
588,5,78,31,39
589,5,79,31,41
590,5,80,28,31
591,5,81,27,33
592,5,82,28,22
593,5,83,17,19
594,5,84,11,18
595,5,85,9,18
596,5,86,13,13
597,5,87,3,12
598,5,88,6,9
599,5,89,4,3
600,5,90,3,8
601,5,91,6,6
602,5,92,7,8
603,5,93,2,5
604,5,94,2,3
605,5,95,3,6
606,5,96,4,3
607,5,97,3,2
608,5,98,2,0
609,5,99,2,1
610,5,100,3,0
611,5,101,0,0
612,6,0,51,43
613,6,1,46,42
614,6,2,29,43
615,6,3,41,43
616,6,4,27,40
617,6,5,31,37
618,6,6,22,41
619,6,7,128,124
620,6,8,145,120
621,6,9,139,143
622,6,10,122,152
623,6,11,148,152
624,6,12,140,135
625,6,13,137,139
626,6,14,158,168
627,6,15,141,166
628,6,16,159,150
629,6,17,148,135
630,6,18,157,140
631,6,19,157,127
632,6,20,158,148
633,6,21,156,139
634,6,22,148,150
635,6,23,152,150
636,6,24,149,130
637,6,25,137,154
638,6,26,136,161
639,6,27,87,87
640,6,28,83,76
641,6,29,75,93
642,6,30,89,88
643,6,31,69,80
644,6,32,75,92
645,6,33,81,76
646,6,34,82,92
647,6,35,83,91
648,6,36,88,86
649,6,37,95,77
650,6,38,93,87
651,6,39,106,95
652,6,40,103,103
653,6,41,105,104
654,6,42,118,116
655,6,43,116,83
656,6,44,105,115
657,6,45,102,140
658,6,46,108,103
659,6,47,105,125
660,6,48,98,95
661,6,49,89,99
662,6,50,101,103
663,6,51,105,89
664,6,52,84,90
665,6,53,91,84
666,6,54,88,109
667,6,55,95,79
668,6,56,80,85
669,6,57,134,153
670,6,58,141,129
671,6,59,121,133
672,6,60,122,113
673,6,61,116,120
674,6,62,97,111
675,6,63,102,112
676,6,64,92,87
677,6,65,72,79
678,6,66,81,83
679,6,67,57,78
680,6,68,74,86
681,6,69,62,55
682,6,70,58,65
683,6,71,57,80
684,6,72,45,52
685,6,73,55,62
686,6,74,42,47
687,6,75,39,43
688,6,76,33,41
689,6,77,37,39
690,6,78,27,39
691,6,79,29,38
692,6,80,27,38
693,6,81,24,28
694,6,82,26,31
695,6,83,26,22
696,6,84,16,14
697,6,85,11,18
698,6,86,8,15
699,6,87,7,12
700,6,88,2,10
701,6,89,6,7
702,6,90,4,2
703,6,91,3,6
704,6,92,6,4
705,6,93,6,7
706,6,94,0,4
707,6,95,2,1
708,6,96,2,6
709,6,97,3,3
710,6,98,2,1
711,6,99,2,0
712,6,100,1,0
713,6,101,0,0
714,7,0,58,46
715,7,1,51,43
716,7,2,46,42
717,7,3,29,43
718,7,4,41,43
719,7,5,27,40
720,7,6,31,37
721,7,7,22,41
722,7,8,128,124
723,7,9,145,120
724,7,10,139,143
725,7,11,121,152
726,7,12,148,152
727,7,13,140,135
728,7,14,137,139
729,7,15,158,168
730,7,16,141,166
731,7,17,159,150
732,7,18,148,135
733,7,19,156,140
734,7,20,157,127
735,7,21,158,148
736,7,22,156,139
737,7,23,148,150
738,7,24,152,150
739,7,25,149,130
740,7,26,136,154
741,7,27,135,161
742,7,28,87,85
743,7,29,83,76
744,7,30,75,93
745,7,31,89,88
746,7,32,69,80
747,7,33,75,92
748,7,34,81,76
749,7,35,82,92
750,7,36,83,91
751,7,37,88,86
752,7,38,95,77
753,7,39,93,87
754,7,40,106,95
755,7,41,103,103
756,7,42,105,104
757,7,43,118,115
758,7,44,116,83
759,7,45,105,114
760,7,46,101,140
761,7,47,107,103
762,7,48,105,123
763,7,49,98,95
764,7,50,89,99
765,7,51,101,103
766,7,52,105,88
767,7,53,83,89
768,7,54,91,84
769,7,55,87,109
770,7,56,95,79
771,7,57,80,84
772,7,58,132,151
773,7,59,139,128
774,7,60,119,130
775,7,61,119,111
776,7,62,115,119
777,7,63,95,111
778,7,64,99,112
779,7,65,91,85
780,7,66,69,78
781,7,67,78,83
782,7,68,54,78
783,7,69,72,85
784,7,70,60,54
785,7,71,53,62
786,7,72,56,77
787,7,73,41,52
788,7,74,51,62
789,7,75,41,43
790,7,76,39,41
791,7,77,32,39
792,7,78,35,35
793,7,79,22,37
794,7,80,28,37
795,7,81,26,36
796,7,82,24,21
797,7,83,23,26
798,7,84,24,20
799,7,85,14,14
800,7,86,9,17
801,7,87,8,13
802,7,88,6,8
803,7,89,1,8
804,7,90,5,6
805,7,91,4,2
806,7,92,2,6
807,7,93,5,3
808,7,94,4,6
809,7,95,0,4
810,7,96,2,1
811,7,97,2,5
812,7,98,1,2
813,7,99,2,1
814,7,100,1,0
815,7,101,0,0
816,8,0,42,55
817,8,1,58,46
818,8,2,51,43
819,8,3,46,42
820,8,4,29,43
821,8,5,41,42
822,8,6,27,40
823,8,7,31,37
824,8,8,22,41
825,8,9,128,124
826,8,10,145,120
827,8,11,139,143
828,8,12,121,152
829,8,13,148,151
830,8,14,140,135
831,8,15,137,139
832,8,16,158,168
833,8,17,141,166
834,8,18,159,150
835,8,19,148,135
836,8,20,156,140
837,8,21,157,127
838,8,22,158,148
839,8,23,156,139
840,8,24,148,150
841,8,25,151,150
842,8,26,149,130
843,8,27,136,154
844,8,28,135,161
845,8,29,86,85
846,8,30,82,76
847,8,31,75,93
848,8,32,89,88
849,8,33,69,79
850,8,34,75,92
851,8,35,79,76
852,8,36,82,92
853,8,37,83,91
854,8,38,88,86
855,8,39,95,77
856,8,40,93,87
857,8,41,106,95
858,8,42,102,103
859,8,43,104,104
860,8,44,118,115
861,8,45,116,83
862,8,46,105,114
863,8,47,99,140
864,8,48,106,103
865,8,49,104,123
866,8,50,98,94
867,8,51,89,99
868,8,52,100,103
869,8,53,105,88
870,8,54,83,89
871,8,55,90,84
872,8,56,85,108
873,8,57,94,79
874,8,58,80,84
875,8,59,131,151
876,8,60,137,128
877,8,61,117,129
878,8,62,118,111
879,8,63,113,116
880,8,64,93,110
881,8,65,96,112
882,8,66,90,82
883,8,67,68,75
884,8,68,78,80
885,8,69,54,78
886,8,70,72,83
887,8,71,57,51
888,8,72,53,59
889,8,73,52,74
890,8,74,39,51
891,8,75,45,60
892,8,76,39,43
893,8,77,34,39
894,8,78,31,36
895,8,79,30,34
896,8,80,20,33
897,8,81,23,34
898,8,82,23,36
899,8,83,24,18
900,8,84,19,25
901,8,85,22,20
902,8,86,12,13
903,8,87,8,15
904,8,88,6,11
905,8,89,6,6
906,8,90,1,7
907,8,91,3,4
908,8,92,4,2
909,8,93,1,5
910,8,94,3,2
911,8,95,3,5
912,8,96,0,4
913,8,97,2,1
914,8,98,1,4
915,8,99,0,1
916,8,100,2,1
917,8,101,0,0
918,9,0,46,41
919,9,1,42,55
920,9,2,58,46
921,9,3,51,43
922,9,4,46,42
923,9,5,29,43
924,9,6,41,42
925,9,7,27,40
926,9,8,31,37
927,9,9,22,41
928,9,10,128,124
929,9,11,145,120
930,9,12,139,143
931,9,13,121,152
932,9,14,148,151
933,9,15,139,135
934,9,16,137,139
935,9,17,158,168
936,9,18,141,166
937,9,19,159,150
938,9,20,148,135
939,9,21,156,140
940,9,22,157,127
941,9,23,158,148
942,9,24,156,139
943,9,25,148,150
944,9,26,150,150
945,9,27,149,130
946,9,28,136,154
947,9,29,134,160
948,9,30,86,85
949,9,31,82,76
950,9,32,75,93
951,9,33,89,88
952,9,34,69,78
953,9,35,75,91
954,9,36,79,76
955,9,37,82,92
956,9,38,83,91
957,9,39,88,86
958,9,40,95,77
959,9,41,93,87
960,9,42,106,95
961,9,43,102,102
962,9,44,104,104
963,9,45,118,114
964,9,46,115,83
965,9,47,105,114
966,9,48,99,140
967,9,49,106,103
968,9,50,104,123
969,9,51,97,94
970,9,52,88,98
971,9,53,100,103
972,9,54,105,88
973,9,55,83,89
974,9,56,89,83
975,9,57,83,108
976,9,58,94,79
977,9,59,79,84
978,9,60,129,148
979,9,61,135,127
980,9,62,116,127
981,9,63,118,110
982,9,64,113,115
983,9,65,90,108
984,9,66,92,110
985,9,67,87,81
986,9,68,63,75
987,9,69,72,80
988,9,70,51,78
989,9,71,68,81
990,9,72,52,51
991,9,73,51,59
992,9,74,48,71
993,9,75,39,49
994,9,76,44,59
995,9,77,38,41
996,9,78,32,38
997,9,79,28,33
998,9,80,27,34
999,9,81,18,31
1000,9,82,20,31
1001,9,83,22,33
1002,9,84,20,16
1003,9,85,17,21
1004,9,86,20,15
1005,9,87,9,11
1006,9,88,7,14
1007,9,89,5,9
1008,9,90,5,5
1009,9,91,1,6
1010,9,92,1,4
1011,9,93,4,0
1012,9,94,1,5
1013,9,95,3,1
1014,9,96,3,5
1015,9,97,0,3
1016,9,98,2,1
1017,9,99,0,2
1018,9,100,0,1
1019,9,101,0,0
1020,10,0,51,39
1021,10,1,46,41
1022,10,2,42,55
1023,10,3,58,46
1024,10,4,51,43
1025,10,5,46,42
1026,10,6,29,43
1027,10,7,41,42
1028,10,8,27,40
1029,10,9,31,37
1030,10,10,22,41
1031,10,11,128,124
1032,10,12,145,119
1033,10,13,139,143
1034,10,14,121,152
1035,10,15,148,151
1036,10,16,139,135
1037,10,17,137,139
1038,10,18,158,168
1039,10,19,141,166
1040,10,20,159,150
1041,10,21,148,135
1042,10,22,156,140
1043,10,23,156,127
1044,10,24,158,148
1045,10,25,156,139
1046,10,26,148,150
1047,10,27,150,150
1048,10,28,149,130
1049,10,29,136,154
1050,10,30,133,160
1051,10,31,86,85
1052,10,32,82,76
1053,10,33,75,92
1054,10,34,89,88
1055,10,35,69,78
1056,10,36,75,91
1057,10,37,79,76
1058,10,38,82,92
1059,10,39,83,91
1060,10,40,88,86
1061,10,41,95,77
1062,10,42,93,87
1063,10,43,106,95
1064,10,44,102,102
1065,10,45,104,104
1066,10,46,118,113
1067,10,47,115,83
1068,10,48,105,114
1069,10,49,99,140
1070,10,50,105,102
1071,10,51,103,123
1072,10,52,95,94
1073,10,53,88,97
1074,10,54,100,103
1075,10,55,104,88
1076,10,56,82,89
1077,10,57,89,83
1078,10,58,83,108
1079,10,59,91,79
1080,10,60,78,83
1081,10,61,126,147
1082,10,62,134,123
1083,10,63,116,124
1084,10,64,116,108
1085,10,65,110,115
1086,10,66,88,108
1087,10,67,90,109
1088,10,68,86,80
1089,10,69,62,73
1090,10,70,68,79
1091,10,71,50,77
1092,10,72,66,76
1093,10,73,46,49
1094,10,74,48,59
1095,10,75,44,70
1096,10,76,39,49
1097,10,77,42,57
1098,10,78,35,41
1099,10,79,31,38
1100,10,80,25,32
1101,10,81,26,29
1102,10,82,15,30
1103,10,83,18,28
1104,10,84,20,30
1105,10,85,18,16
1106,10,86,13,21
1107,10,87,19,13
1108,10,88,7,10
1109,10,89,6,13
1110,10,90,4,7
1111,10,91,4,5
1112,10,92,1,5
1113,10,93,1,3
1114,10,94,3,0
1115,10,95,1,5
1116,10,96,3,0
1117,10,97,3,3
1118,10,98,0,3
1119,10,99,2,1
1120,10,100,0,2
1121,10,101,0,0
1122,11,0,61,50
1123,11,1,51,39
1124,11,2,46,41
1125,11,3,42,55
1126,11,4,58,45
1127,11,5,51,43
1128,11,6,46,42
1129,11,7,29,43
1130,11,8,41,42
1131,11,9,27,40
1132,11,10,31,37
1133,11,11,22,41
1134,11,12,128,124
1135,11,13,145,119
1136,11,14,139,141
1137,11,15,121,152
1138,11,16,148,151
1139,11,17,139,135
1140,11,18,136,139
1141,11,19,158,168
1142,11,20,141,166
1143,11,21,159,150
1144,11,22,148,135
1145,11,23,156,140
1146,11,24,156,126
1147,11,25,157,148
1148,11,26,156,139
1149,11,27,148,150
1150,11,28,150,150
1151,11,29,149,130
1152,11,30,136,154
1153,11,31,133,160
1154,11,32,86,85
1155,11,33,82,76
1156,11,34,75,92
1157,11,35,89,88
1158,11,36,68,78
1159,11,37,75,91
1160,11,38,79,76
1161,11,39,82,91
1162,11,40,83,91
1163,11,41,88,86
1164,11,42,94,77
1165,11,43,93,87
1166,11,44,106,95
1167,11,45,102,102
1168,11,46,104,103
1169,11,47,118,113
1170,11,48,114,83
1171,11,49,104,114
1172,11,50,98,140
1173,11,51,105,102
1174,11,52,103,122
1175,11,53,95,94
1176,11,54,88,97
1177,11,55,100,101
1178,11,56,103,88
1179,11,57,82,88
1180,11,58,88,83
1181,11,59,82,106
1182,11,60,91,78
1183,11,61,78,82
1184,11,62,124,147
1185,11,63,132,122
1186,11,64,113,123
1187,11,65,115,105
1188,11,66,107,113
1189,11,67,86,106
1190,11,68,89,107
1191,11,69,85,78
1192,11,70,61,71
1193,11,71,67,79
1194,11,72,46,77
1195,11,73,63,75
1196,11,74,45,48
1197,11,75,46,58
1198,11,76,43,67
1199,11,77,36,47
1200,11,78,39,55
1201,11,79,32,39
1202,11,80,29,33
1203,11,81,23,30
1204,11,82,23,27
1205,11,83,14,26
1206,11,84,16,25
1207,11,85,18,27
1208,11,86,13,16
1209,11,87,12,19
1210,11,88,16,12
1211,11,89,5,8
1212,11,90,6,10
1213,11,91,4,7
1214,11,92,3,3
1215,11,93,1,4
1216,11,94,0,3
1217,11,95,3,0
1218,11,96,0,5
1219,11,97,2,0
1220,11,98,3,1
1221,11,99,0,3
1222,11,100,1,1
1223,11,101,0,0
1224,12,0,55,56
1225,12,1,61,50
1226,12,2,51,39
1227,12,3,46,41
1228,12,4,42,55
1229,12,5,58,45
1230,12,6,51,43
1231,12,7,46,42
1232,12,8,29,43
1233,12,9,41,42
1234,12,10,27,40
1235,12,11,31,37
1236,12,12,22,41
1237,12,13,128,124
1238,12,14,145,119
1239,12,15,138,141
1240,12,16,121,152
1241,12,17,148,151
1242,12,18,139,135
1243,12,19,136,139
1244,12,20,158,167
1245,12,21,141,166
1246,12,22,159,150
1247,12,23,148,135
1248,12,24,155,140
1249,12,25,156,126
1250,12,26,157,148
1251,12,27,156,139
1252,12,28,148,150
1253,12,29,150,150
1254,12,30,149,130
1255,12,31,135,154
1256,12,32,133,160
1257,12,33,86,85
1258,12,34,82,76
1259,12,35,74,92
1260,12,36,89,88
1261,12,37,67,78
1262,12,38,74,91
1263,12,39,79,76
1264,12,40,82,91
1265,12,41,83,91
1266,12,42,88,86
1267,12,43,93,77
1268,12,44,92,86
1269,12,45,106,95
1270,12,46,102,102
1271,12,47,104,103
1272,12,48,116,113
1273,12,49,114,83
1274,12,50,104,114
1275,12,51,98,138
1276,12,52,103,102
1277,12,53,103,122
1278,12,54,94,94
1279,12,55,87,97
1280,12,56,100,100
1281,12,57,100,88
1282,12,58,82,88
1283,12,59,86,83
1284,12,60,82,105
1285,12,61,89,78
1286,12,62,77,81
1287,12,63,119,146
1288,12,64,130,120
1289,12,65,110,122
1290,12,66,111,104
1291,12,67,104,111
1292,12,68,84,103
1293,12,69,84,105
1294,12,70,85,76
1295,12,71,61,69
1296,12,72,63,77
1297,12,73,45,77
1298,12,74,58,72
1299,12,75,44,46
1300,12,76,44,57
1301,12,77,43,63
1302,12,78,35,42
1303,12,79,36,52
1304,12,80,30,37
1305,12,81,27,30
1306,12,82,18,27
1307,12,83,21,25
1308,12,84,11,20
1309,12,85,13,24
1310,12,86,16,22
1311,12,87,11,15
1312,12,88,8,18
1313,12,89,14,10
1314,12,90,5,5
1315,12,91,4,8
1316,12,92,4,6
1317,12,93,2,2
1318,12,94,1,2
1319,12,95,0,1
1320,12,96,3,0
1321,12,97,0,4
1322,12,98,2,0
1323,12,99,3,0
1324,12,100,0,2
1325,12,101,0,0
1326,13,0,79,62
1327,13,1,55,56
1328,13,2,61,50
1329,13,3,51,39
1330,13,4,46,41
1331,13,5,42,55
1332,13,6,58,45
1333,13,7,51,43
1334,13,8,46,42
1335,13,9,29,43
1336,13,10,41,42
1337,13,11,27,40
1338,13,12,31,37
1339,13,13,22,41
1340,13,14,127,124
1341,13,15,145,119
1342,13,16,138,141
1343,13,17,121,152
1344,13,18,148,150
1345,13,19,139,135
1346,13,20,135,139
1347,13,21,158,166
1348,13,22,141,166
1349,13,23,159,150
1350,13,24,148,135
1351,13,25,155,140
1352,13,26,156,126
1353,13,27,156,148
1354,13,28,156,139
1355,13,29,148,150
1356,13,30,150,150
1357,13,31,149,130
1358,13,32,135,154
1359,13,33,132,159
1360,13,34,86,85
