ind,time,age,male,female
201,1,99,3,6
202,1,100,1,2
203,1,101,0,0
204,2,0,32,21
205,2,1,31,33
206,2,2,35,26
207,2,3,133,147
208,2,4,151,137
209,2,5,126,154
210,2,6,143,142
211,2,7,146,160
212,2,8,182,148
213,2,9,137,127
214,2,10,141,135
215,2,11,167,141
216,2,12,136,144
217,2,13,156,129
218,2,14,150,141
219,2,15,163,139
220,2,16,130,142
221,2,17,125,132
222,2,18,135,143
223,2,19,132,140
224,2,20,128,143
225,2,21,137,138
226,2,22,128,135
227,2,23,71,73
228,2,24,89,71
229,2,25,74,71
230,2,26,84,74
231,2,27,85,88
232,2,28,85,73
233,2,29,85,96
234,2,30,98,90
235,2,31,83,111
236,2,32,90,89
237,2,33,72,93
238,2,34,99,117
239,2,35,86,82
240,2,36,124,98
241,2,37,95,106
242,2,38,109,123
243,2,39,121,102
244,2,40,105,107
245,2,41,110,99
246,2,42,102,103
247,2,43,110,129
248,2,44,111,124
249,2,45,123,94
250,2,46,106,97
251,2,47,87,99
252,2,48,110,111
253,2,49,99,93
254,2,50,96,97
255,2,51,106,86
256,2,52,87,80
257,2,53,154,164
258,2,54,153,122
259,2,55,126,133
260,2,56,136,119
261,2,57,110,112
262,2,58,106,106
263,2,59,99,94
264,2,60,98,109
265,2,61,102,96
266,2,62,101,83
267,2,63,75,74
268,2,64,63,61
269,2,65,61,74
270,2,66,63,73
271,2,67,63,79
272,2,68,64,57
273,2,69,44,69
274,2,70,64,53
275,2,71,47,55
276,2,72,46,58
277,2,73,54,44
278,2,74,28,37
279,2,75,35,48
280,2,76,26,40
281,2,77,35,33
282,2,78,23,39
283,2,79,29,35
284,2,80,19,28
285,2,81,22,21
286,2,82,19,20
287,2,83,16,16
288,2,84,18,14
289,2,85,8,11
290,2,86,12,17
291,2,87,9,12
292,2,88,14,10
293,2,89,13,8
294,2,90,10,5
295,2,91,10,6
296,2,92,7,6
297,2,93,4,5
298,2,94,3,6
299,2,95,3,7
300,2,96,3,6
301,2,97,2,4
302,2,98,4,4
303,2,99,3,4
304,2,100,2,4
305,2,101,0,0
306,3,0,37,38
307,3,1,32,21
308,3,2,31,33
309,3,3,35,26
310,3,4,132,147
311,3,5,151,137
312,3,6,126,154
313,3,7,142,142
314,3,8,146,160
315,3,9,182,148
316,3,10,137,127
317,3,11,141,135
318,3,12,167,141
319,3,13,136,144
320,3,14,156,129
321,3,15,150,141
322,3,16,163,139
323,3,17,130,142
324,3,18,125,132
325,3,19,135,143
326,3,20,132,140
327,3,21,128,142
328,3,22,137,138
329,3,23,128,133
330,3,24,71,73
331,3,25,89,71
332,3,26,74,71
333,3,27,84,74
334,3,28,85,88
335,3,29,85,73
336,3,30,85,96
337,3,31,98,90
338,3,32,83,111
339,3,33,90,89
340,3,34,72,93
341,3,35,99,116
342,3,36,86,82
343,3,37,124,98
344,3,38,95,106
345,3,39,108,123
346,3,40,121,102
347,3,41,104,107
348,3,42,110,99
349,3,43,101,103
350,3,44,109,129
351,3,45,111,123
352,3,46,123,94
353,3,47,106,97
354,3,48,86,99
355,3,49,110,111
356,3,50,99,93
357,3,51,96,97
358,3,52,106,86
359,3,53,85,80
360,3,54,152,163
361,3,55,153,122
362,3,56,126,129
363,3,57,136,119
364,3,58,108,112
365,3,59,104,105
366,3,60,97,94
367,3,61,98,107
368,3,62,101,96
369,3,63,100,83
370,3,64,74,73
371,3,65,63,60
372,3,66,61,73
373,3,67,62,71
374,3,68,63,78
375,3,69,62,56
376,3,70,42,69
377,3,71,60,52
378,3,72,46,55
379,3,73,42,57
380,3,74,52,43
381,3,75,24,36
382,3,76,35,46
383,3,77,23,40
384,3,78,32,32
385,3,79,20,38
386,3,80,25,30
387,3,81,19,26
388,3,82,19,18
389,3,83,17,17
390,3,84,15,15
391,3,85,16,10
392,3,86,8,9
393,3,87,11,16
394,3,88,8,10
395,3,89,12,7
396,3,90,12,8
397,3,91,7,2
398,3,92,10,5
399,3,93,7,5
400,3,94,1,4
401,3,95,3,6
402,3,96,3,7
403,3,97,3,6
404,3,98,2,2
405,3,99,3,4
406,3,100,3,3
407,3,101,0,0
408,4,0,35,41
409,4,1,37,38
410,4,2,32,21
411,4,3,31,33
412,4,4,35,26
413,4,5,132,147
414,4,6,151,137
415,4,7,126,153
416,4,8,142,142
417,4,9,146,160
418,4,10,182,148
419,4,11,137,127
420,4,12,141,135
421,4,13,167,141
422,4,14,136,144
423,4,15,155,129
424,4,16,149,141
425,4,17,163,139
426,4,18,130,142
427,4,19,125,132
428,4,20,135,143
429,4,21,132,140
430,4,22,128,142
431,4,23,137,138
432,4,24,127,133
433,4,25,71,73
434,4,26,89,71
435,4,27,74,71
436,4,28,84,74
437,4,29,85,88
438,4,30,85,73
439,4,31,85,96
440,4,32,98,90
441,4,33,83,111
442,4,34,89,89
443,4,35,72,93
444,4,36,99,116
445,4,37,86,82
446,4,38,124,98
447,4,39,95,106
448,4,40,108,123
449,4,41,121,102
450,4,42,103,107
451,4,43,110,99
452,4,44,101,103
453,4,45,109,129
454,4,46,111,123
455,4,47,123,94
456,4,48,106,97
457,4,49,85,98
458,4,50,110,111
459,4,51,99,93
460,4,52,96,97
461,4,53,106,86
462,4,54,85,79
463,4,55,150,162
464,4,56,151,122
465,4,57,126,129
466,4,58,134,119
467,4,59,105,112
468,4,60,103,104
469,4,61,96,91
470,4,62,98,106
471,4,63,99,92
472,4,64,95,80
473,4,65,72,73
474,4,66,62,60
475,4,67,59,73
476,4,68,60,69
477,4,69,59,77
478,4,70,60,55
479,4,71,40,67
480,4,72,57,51
481,4,73,44,54
482,4,74,41,55
483,4,75,46,41
484,4,76,24,34
485,4,77,31,42
486,4,78,18,39
487,4,79,30,27
488,4,80,18,34
489,4,81,22,29
490,4,82,17,22
491,4,83,18,17
492,4,84,16,16
493,4,85,15,14
494,4,86,13,9
495,4,87,8,8
496,4,88,10,11
497,4,89,8,8
498,4,90,8,5
499,4,91,8,6
500,4,92,7,2
501,4,93,9,5
502,4,94,4,5
503,4,95,1,2
504,4,96,3,5
505,4,97,3,6
506,4,98,3,4
507,4,99,2,2
508,4,100,3,4
509,4,101,0,0
510,5,0,41,42
511,5,1,35,41
512,5,2,37,38
513,5,3,32,21
514,5,4,31,33
515,5,5,35,26
516,5,6,132,147
517,5,7,151,136
518,5,8,126,153
519,5,9,142,142
520,5,10,146,160
521,5,11,182,148
522,5,12,136,127
523,5,13,141,135
524,5,14,167,141
525,5,15,136,144
526,5,16,155,129
527,5,17,149,141
528,5,18,162,139
529,5,19,129,142
530,5,20,125,132
531,5,21,134,143
532,5,22,132,140
533,5,23,127,142
534,5,24,137,138
535,5,25,126,133
536,5,26,71,73
537,5,27,89,71
538,5,28,74,71
539,5,29,84,74
540,5,30,85,88
541,5,31,85,73
542,5,32,85,95
543,5,33,98,90
544,5,34,83,111
545,5,35,89,88
546,5,36,72,93
547,5,37,99,116
548,5,38,85,82
549,5,39,123,98
550,5,40,95,106
551,5,41,108,123
552,5,42,121,102
553,5,43,103,107
554,5,44,110,99
555,5,45,101,103
556,5,46,109,129
557,5,47,111,122
558,5,48,122,93
559,5,49,106,97
560,5,50,84,98
561,5,51,109,110
562,5,52,99,92
563,5,53,96,96
564,5,54,106,86
565,5,55,85,79
566,5,56,146,160
567,5,57,150,121
568,5,58,124,129
569,5,59,133,119
570,5,60,104,111
571,5,61,102,104
572,5,62,93,91
573,5,63,94,106
574,5,64,98,90
575,5,65,91,80
576,5,66,70,73
577,5,67,59,56
578,5,68,58,73
579,5,69,58,68
580,5,70,58,76
581,5,71,57,55
582,5,72,40,62
583,5,73,56,50
584,5,74,41,53
585,5,75,38,53
586,5,76,40,38
587,5,77,23,34
588,5,78,30,42
589,5,79,17,38
590,5,80,28,26
591,5,81,17,33
592,5,82,21,26
593,5,83,14,19
594,5,84,16,15
595,5,85,16,11
596,5,86,12,13
597,5,87,13,9
598,5,88,7,6
599,5,89,10,11
600,5,90,8,5
601,5,91,8,4
602,5,92,7,6
603,5,93,5,1
604,5,94,8,5
605,5,95,4,5
606,5,96,1,1
607,5,97,3,4
608,5,98,2,6
609,5,99,2,1
610,5,100,2,0
611,5,101,0,0
612,6,0,29,51
613,6,1,41,42
614,6,2,35,41
615,6,3,37,38
616,6,4,32,21
617,6,5,31,33
618,6,6,35,26
619,6,7,131,147
620,6,8,151,136
621,6,9,125,153
622,6,10,142,142
623,6,11,146,160
624,6,12,182,148
625,6,13,136,127
626,6,14,141,135
627,6,15,167,141
628,6,16,136,144
629,6,17,155,129
630,6,18,149,141
631,6,19,161,139
632,6,20,129,142
633,6,21,125,132
634,6,22,133,143
635,6,23,132,140
636,6,24,126,142
637,6,25,137,138
638,6,26,126,133
639,6,27,71,73
640,6,28,89,71
641,6,29,74,71
642,6,30,84,74
643,6,31,85,88
644,6,32,85,73
645,6,33,85,95
646,6,34,98,90
647,6,35,82,111
648,6,36,89,88
649,6,37,72,93
650,6,38,99,116
651,6,39,85,82
652,6,40,123,98
653,6,41,95,106
654,6,42,108,123
655,6,43,119,102
656,6,44,103,107
657,6,45,110,99
658,6,46,101,103
659,6,47,109,129
660,6,48,111,122
661,6,49,122,93
662,6,50,106,96
663,6,51,84,98
664,6,52,106,110
665,6,53,98,92
666,6,54,96,95
667,6,55,105,86
668,6,56,85,78
669,6,57,145,157
670,6,58,149,121
671,6,59,124,127
672,6,60,133,117
673,6,61,103,111
674,6,62,98,103
675,6,63,91,90
676,6,64,92,106
677,6,65,97,88
678,6,66,89,78
679,6,67,69,72
680,6,68,58,55
681,6,69,56,71
682,6,70,56,66
683,6,71,57,75
684,6,72,53,54
685,6,73,40,58
686,6,74,55,49
687,6,75,36,52
688,6,76,38,51
689,6,77,36,36
690,6,78,23,31
691,6,79,28,37
692,6,80,14,38
693,6,81,26,24
694,6,82,17,30
695,6,83,19,21
696,6,84,14,17
697,6,85,15,15
698,6,86,15,11
699,6,87,10,12
700,6,88,11,7
701,6,89,7,5
702,6,90,7,10
703,6,91,8,3
704,6,92,7,4
705,6,93,6,6
706,6,94,3,0
707,6,95,8,3
708,6,96,4,5
709,6,97,1,0
710,6,98,2,2
711,6,99,2,5
712,6,100,2,1
713,6,101,0,0
714,7,0,48,46
715,7,1,29,51
716,7,2,41,42
717,7,3,35,41
718,7,4,37,38
719,7,5,32,21
720,7,6,31,33
721,7,7,35,26
722,7,8,131,147
723,7,9,151,136
724,7,10,125,153
725,7,11,142,142
726,7,12,146,160
727,7,13,182,148
728,7,14,136,127
729,7,15,141,135
730,7,16,167,141
731,7,17,135,144
732,7,18,155,129
733,7,19,149,141
734,7,20,161,139
735,7,21,129,142
736,7,22,125,132
737,7,23,132,143
738,7,24,132,140
739,7,25,126,142
740,7,26,137,138
741,7,27,126,133
742,7,28,71,73
743,7,29,89,71
744,7,30,74,71
745,7,31,84,74
746,7,32,85,88
747,7,33,85,73
748,7,34,85,95
749,7,35,98,90
750,7,36,82,111
751,7,37,89,88
752,7,38,72,93
753,7,39,99,116
754,7,40,85,82
755,7,41,123,98
756,7,42,95,106
757,7,43,107,123
758,7,44,119,102
759,7,45,103,107
760,7,46,110,99
761,7,47,101,103
762,7,48,109,129
763,7,49,109,121
764,7,50,122,92
765,7,51,106,96
766,7,52,84,98
767,7,53,106,110
768,7,54,98,92
769,7,55,96,95
770,7,56,103,85
771,7,57,84,78
772,7,58,144,155
773,7,59,149,121
774,7,60,124,126
775,7,61,129,116
776,7,62,102,111
777,7,63,97,102
778,7,64,88,90
779,7,65,91,106
780,7,66,94,88
781,7,67,86,76
782,7,68,68,70
783,7,69,57,54
784,7,70,55,70
785,7,71,53,65
786,7,72,55,75
787,7,73,49,53
788,7,74,38,54
789,7,75,53,48
790,7,76,34,52
791,7,77,35,50
792,7,78,32,35
793,7,79,21,31
794,7,80,27,35
795,7,81,12,35
796,7,82,25,22
797,7,83,16,29
798,7,84,18,21
799,7,85,11,16
800,7,86,15,12
801,7,87,10,9
802,7,88,8,10
803,7,89,10,7
804,7,90,6,5
805,7,91,7,10
806,7,92,7,2
807,7,93,5,3
808,7,94,5,6
809,7,95,3,0
810,7,96,6,3
811,7,97,4,2
812,7,98,0,0
813,7,99,2,2
814,7,100,2,4
815,7,101,0,0
816,8,0,49,45
817,8,1,48,46
818,8,2,29,51
819,8,3,41,42
820,8,4,35,41
821,8,5,37,38
822,8,6,32,21
823,8,7,31,33
824,8,8,35,26
825,8,9,131,147
826,8,10,151,136
827,8,11,125,153
828,8,12,142,142
829,8,13,146,160
830,8,14,182,148
831,8,15,136,127
832,8,16,141,135
833,8,17,167,141
834,8,18,135,144
835,8,19,155,128
836,8,20,149,141
837,8,21,160,139
838,8,22,129,142
839,8,23,124,132
840,8,24,132,143
841,8,25,132,139
842,8,26,126,142
843,8,27,137,138
844,8,28,126,133
845,8,29,71,73
846,8,30,89,71
847,8,31,74,71
848,8,32,84,74
849,8,33,85,88
850,8,34,85,73
851,8,35,85,95
852,8,36,98,90
853,8,37,82,111
854,8,38,89,88
855,8,39,72,93
856,8,40,99,116
857,8,41,85,82
858,8,42,123,97
859,8,43,95,106
860,8,44,107,123
861,8,45,119,101
862,8,46,103,107
863,8,47,110,99
864,8,48,101,103
865,8,49,108,129
866,8,50,108,121
867,8,51,122,92
868,8,52,106,96
869,8,53,84,97
870,8,54,106,110
871,8,55,98,92
872,8,56,95,95
873,8,57,102,85
874,8,58,83,78
875,8,59,143,154
876,8,60,146,120
877,8,61,122,125
878,8,62,128,116
879,8,63,101,108
880,8,64,96,99
881,8,65,86,88
882,8,66,90,103
883,8,67,94,86
884,8,68,85,75
885,8,69,66,68
886,8,70,55,54
887,8,71,52,69
888,8,72,52,64
889,8,73,54,72
890,8,74,46,50
891,8,75,35,53
892,8,76,49,45
893,8,77,31,51
894,8,78,34,49
895,8,79,30,34
896,8,80,21,29
897,8,81,24,30
898,8,82,11,32
899,8,83,24,21
900,8,84,13,26
901,8,85,17,18
902,8,86,9,14
903,8,87,13,11
904,8,88,9,8
905,8,89,6,8
906,8,90,8,6
907,8,91,6,5
908,8,92,6,10
909,8,93,4,1
910,8,94,4,3
911,8,95,4,5
912,8,96,3,0
913,8,97,5,3
914,8,98,3,1
915,8,99,0,0
916,8,100,2,1
917,8,101,0,0
918,9,0,41,61
919,9,1,49,45
920,9,2,48,46
921,9,3,29,51
922,9,4,41,42
923,9,5,35,41
924,9,6,37,38
925,9,7,32,21
926,9,8,30,33
927,9,9,35,26
928,9,10,131,147
929,9,11,150,136
930,9,12,125,153
931,9,13,142,142
932,9,14,146,160
933,9,15,182,148
934,9,16,135,127
935,9,17,141,135
936,9,18,167,141
937,9,19,135,144
938,9,20,155,128
939,9,21,149,141
940,9,22,160,139
941,9,23,129,142
942,9,24,124,132
943,9,25,132,143
944,9,26,132,139
945,9,27,126,142
946,9,28,137,138
947,9,29,126,133
948,9,30,71,73
949,9,31,89,71
950,9,32,73,71
951,9,33,84,74
952,9,34,85,88
953,9,35,85,73
954,9,36,84,95
955,9,37,98,90
956,9,38,82,111
957,9,39,89,88
958,9,40,72,93
959,9,41,99,115
960,9,42,85,81
961,9,43,123,97
962,9,44,95,106
963,9,45,105,123
964,9,46,119,100
965,9,47,103,107
966,9,48,110,98
967,9,49,101,102
968,9,50,108,129
969,9,51,108,121
970,9,52,121,92
971,9,53,104,96
972,9,54,84,97
973,9,55,105,110
974,9,56,98,91
975,9,57,95,95
976,9,58,98,82
977,9,59,83,77
978,9,60,140,154
979,9,61,145,120
980,9,62,119,124
981,9,63,126,114
982,9,64,97,104
983,9,65,93,98
984,9,66,84,88
985,9,67,87,100
986,9,68,91,86
987,9,69,81,72
988,9,70,64,68
989,9,71,51,51
990,9,72,50,68
991,9,73,51,62
992,9,74,51,68
993,9,75,44,49
994,9,76,32,51
995,9,77,45,44
996,9,78,28,51
997,9,79,31,46
998,9,80,27,31
999,9,81,20,26
1000,9,82,23,30
1001,9,83,8,27
1002,9,84,22,18
1003,9,85,13,25
1004,9,86,13,14
1005,9,87,8,12
1006,9,88,10,11
1007,9,89,8,5
1008,9,90,5,8
1009,9,91,6,5
1010,9,92,4,4
1011,9,93,6,8
1012,9,94,4,0
1013,9,95,4,3
1014,9,96,4,4
1015,9,97,3,0
1016,9,98,3,2
1017,9,99,3,1
1018,9,100,0,0
1019,9,101,0,0
1020,10,0,35,53
1021,10,1,41,61
1022,10,2,49,45
1023,10,3,48,46
1024,10,4,29,51
1025,10,5,41,42
1026,10,6,35,41
1027,10,7,37,38
1028,10,8,32,21
1029,10,9,30,33
1030,10,10,35,26
1031,10,11,131,147
1032,10,12,150,136
1033,10,13,125,153
1034,10,14,142,142
1035,10,15,146,160
1036,10,16,182,148
1037,10,17,135,127
1038,10,18,141,135
1039,10,19,167,141
1040,10,20,135,144
1041,10,21,155,128
1042,10,22,149,141
1043,10,23,159,139
1044,10,24,129,142
1045,10,25,124,132
1046,10,26,131,143
1047,10,27,132,139
1048,10,28,126,142
1049,10,29,137,138
1050,10,30,126,133
1051,10,31,70,73
1052,10,32,89,70
1053,10,33,72,71
1054,10,34,84,74
1055,10,35,85,88
1056,10,36,84,73
1057,10,37,84,95
1058,10,38,98,90
1059,10,39,81,111
1060,10,40,89,88
1061,10,41,72,93
1062,10,42,99,115
1063,10,43,84,81
1064,10,44,121,97
1065,10,45,95,104
1066,10,46,105,123
1067,10,47,119,100
1068,10,48,103,107
1069,10,49,110,98
1070,10,50,101,102
1071,10,51,108,128
1072,10,52,108,121
1073,10,53,121,91
1074,10,54,103,96
1075,10,55,82,96
1076,10,56,105,110
1077,10,57,96,91
1078,10,58,95,94
1079,10,59,97,82
1080,10,60,82,77
1081,10,61,138,152
1082,10,62,143,118
1083,10,63,115,122
1084,10,64,123,113
1085,10,65,96,103
1086,10,66,88,97
1087,10,67,84,88
1088,10,68,86,99
1089,10,69,90,84
1090,10,70,78,72
1091,10,71,61,65
1092,10,72,51,51
1093,10,73,47,67
1094,10,74,50,60
1095,10,75,46,67
1096,10,76,41,48
1097,10,77,31,49
1098,10,78,42,42
1099,10,79,25,48
1100,10,80,28,40
1101,10,81,25,29
1102,10,82,18,26
1103,10,83,18,27
1104,10,84,6,26
1105,10,85,20,15
1106,10,86,11,23
1107,10,87,13,12
1108,10,88,8,10
1109,10,89,7,7
1110,10,90,7,4
1111,10,91,5,8
1112,10,92,4,4
1113,10,93,3,4
1114,10,94,6,6
1115,10,95,3,0
1116,10,96,2,2
1117,10,97,3,4
1118,10,98,3,0
1119,10,99,1,1
1120,10,100,2,1
1121,10,101,0,0
1122,11,0,56,44
1123,11,1,35,53
1124,11,2,41,61
1125,11,3,49,45
1126,11,4,48,46
1127,11,5,29,51
1128,11,6,41,42
1129,11,7,35,41
1130,11,8,37,38
1131,11,9,32,21
1132,11,10,30,33
1133,11,11,35,26
1134,11,12,131,147
1135,11,13,150,136
1136,11,14,125,153
1137,11,15,142,142
1138,11,16,146,160
1139,11,17,182,148
1140,11,18,135,127
1141,11,19,141,135
1142,11,20,167,141
1143,11,21,135,144
1144,11,22,153,128
1145,11,23,149,141
1146,11,24,159,139
1147,11,25,129,142
1148,11,26,124,132
1149,11,27,131,143
1150,11,28,132,139
1151,11,29,126,142
1152,11,30,137,138
1153,11,31,126,133
1154,11,32,70,73
1155,11,33,88,70
1156,11,34,72,71
1157,11,35,84,74
1158,11,36,85,88
1159,11,37,84,73
1160,11,38,84,95
1161,11,39,98,90
1162,11,40,80,111
1163,11,41,89,88
1164,11,42,72,93
1165,11,43,99,115
1166,11,44,84,81
1167,11,45,121,97
1168,11,46,95,104
1169,11,47,105,123
1170,11,48,118,100
1171,11,49,103,105
1172,11,50,110,98
1173,11,51,99,101
1174,11,52,108,128
1175,11,53,107,121
1176,11,54,119,91
1177,11,55,102,96
1178,11,56,81,94
1179,11,57,105,109
1180,11,58,93,91
1181,11,59,94,93
1182,11,60,97,81
1183,11,61,79,76
1184,11,62,133,151
1185,11,63,140,117
1186,11,64,114,120
1187,11,65,122,113
1188,11,66,94,100
1189,11,67,86,93
1190,11,68,81,86
1191,11,69,83,98
1192,11,70,88,82
1193,11,71,76,71
1194,11,72,57,63
1195,11,73,49,50
1196,11,74,45,65
1197,11,75,47,57
1198,11,76,43,65
1199,11,77,37,45
1200,11,78,29,49
1201,11,79,38,38
1202,11,80,24,43
1203,11,81,27,39
1204,11,82,21,28
1205,11,83,18,24
1206,11,84,15,24
1207,11,85,5,24
1208,11,86,13,14
1209,11,87,10,19
1210,11,88,11,7
1211,11,89,6,9
1212,11,90,6,7
1213,11,91,6,3
1214,11,92,4,7
1215,11,93,4,4
1216,11,94,3,2
1217,11,95,5,3
1218,11,96,2,0
1219,11,97,2,2
1220,11,98,1,3
1221,11,99,3,0
1222,11,100,1,1
1223,11,101,0,0
1224,12,0,49,46
1225,12,1,56,44
1226,12,2,35,53
1227,12,3,41,61
1228,12,4,49,45
1229,12,5,48,46
1230,12,6,29,51
1231,12,7,41,42
1232,12,8,35,41
1233,12,9,37,38
1234,12,10,32,21
1235,12,11,30,33
1236,12,12,35,26
1237,12,13,131,147
1238,12,14,150,136
1239,12,15,125,153
1240,12,16,142,142
1241,12,17,146,159
1242,12,18,182,148
1243,12,19,135,127
1244,12,20,141,135
1245,12,21,167,141
1246,12,22,135,144
1247,12,23,153,128
1248,12,24,149,141
1249,12,25,159,139
1250,12,26,129,142
1251,12,27,124,132
1252,12,28,131,143
1253,12,29,132,139
1254,12,30,126,142
1255,12,31,137,138
1256,12,32,126,133
1257,12,33,70,73
1258,12,34,88,70
1259,12,35,72,71
1260,12,36,84,74
1261,12,37,85,88
1262,12,38,84,73
1263,12,39,84,95
1264,12,40,98,90
1265,12,41,80,110
1266,12,42,89,87
1267,12,43,72,93
1268,12,44,98,115
1269,12,45,83,81
1270,12,46,121,97
1271,12,47,95,104
1272,12,48,105,122
1273,12,49,117,100
1274,12,50,102,104
1275,12,51,110,98
1276,12,52,99,100
1277,12,53,108,128
1278,12,54,107,121
1279,12,55,116,90
1280,12,56,102,96
1281,12,57,80,94
1282,12,58,104,109
1283,12,59,91,90
1284,12,60,92,93
1285,12,61,96,80
1286,12,62,78,74
1287,12,63,127,151
1288,12,64,136,117
1289,12,65,111,119
1290,12,66,120,111
1291,12,67,92,99
1292,12,68,81,93
1293,12,69,81,81
1294,12,70,83,97
1295,12,71,86,80
1296,12,72,71,65
1297,12,73,51,62
1298,12,74,48,47
1299,12,75,43,65
1300,12,76,47,56
1301,12,77,41,62
1302,12,78,34,40
1303,12,79,29,47
1304,12,80,36,37
1305,12,81,21,39
1306,12,82,23,35
1307,12,83,20,27
1308,12,84,18,22
1309,12,85,13,23
1310,12,86,5,21
1311,12,87,11,13
1312,12,88,8,19
1313,12,89,8,7
1314,12,90,3,8
1315,12,91,5,6
1316,12,92,4,3
1317,12,93,4,4
1318,12,94,4,2
1319,12,95,1,0
1320,12,96,5,3
1321,12,97,2,0
1322,12,98,2,2
1323,12,99,0,2
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,53,59
1327,13,1,48,46
1328,13,2,56,44
1329,13,3,35,53
1330,13,4,41,61
1331,13,5,49,45
1332,13,6,48,46
1333,13,7,29,51
1334,13,8,41,42
1335,13,9,35,41
1336,13,10,37,38
1337,13,11,32,21
1338,13,12,30,33
1339,13,13,35,26
1340,13,14,130,147
1341,13,15,149,136
1342,13,16,125,153
1343,13,17,142,142
1344,13,18,146,159
1345,13,19,182,147
1346,13,20,135,127
1347,13,21,141,135
1348,13,22,167,141
1349,13,23,135,144
1350,13,24,152,128
1351,13,25,149,141
1352,13,26,159,139
1353,13,27,129,142
1354,13,28,124,131
1355,13,29,131,143
1356,13,30,132,139
1357,13,31,126,142
1358,13,32,137,138
1359,13,33,125,132
1360,13,34,70,73
