ind,time,age,male,female
426,4,18,142,133
427,4,19,148,132
428,4,20,141,155
429,4,21,130,132
430,4,22,120,145
431,4,23,149,136
432,4,24,133,138
433,4,25,69,87
434,4,26,88,48
435,4,27,77,85
436,4,28,85,89
437,4,29,98,88
438,4,30,100,90
439,4,31,94,102
440,4,32,97,108
441,4,33,108,80
442,4,34,84,90
443,4,35,93,125
444,4,36,83,117
445,4,37,112,91
446,4,38,102,96
447,4,39,100,97
448,4,40,103,131
449,4,41,109,97
450,4,42,94,117
451,4,43,129,102
452,4,44,96,114
453,4,45,108,104
454,4,46,100,110
455,4,47,111,101
456,4,48,86,98
457,4,49,92,112
458,4,50,105,106
459,4,51,80,104
460,4,52,87,105
461,4,53,81,85
462,4,54,94,93
463,4,55,145,132
464,4,56,110,139
465,4,57,137,119
466,4,58,123,118
467,4,59,119,98
468,4,60,115,96
469,4,61,94,87
470,4,62,89,96
471,4,63,86,83
472,4,64,83,66
473,4,65,85,54
474,4,66,66,70
475,4,67,71,68
476,4,68,66,48
477,4,69,61,65
478,4,70,60,55
479,4,71,52,57
480,4,72,57,43
481,4,73,41,41
482,4,74,48,63
483,4,75,44,53
484,4,76,33,48
485,4,77,30,31
486,4,78,47,34
487,4,79,23,27
488,4,80,26,32
489,4,81,19,22
490,4,82,23,25
491,4,83,17,20
492,4,84,16,21
493,4,85,9,12
494,4,86,15,9
495,4,87,6,8
496,4,88,11,10
497,4,89,8,4
498,4,90,7,8
499,4,91,10,6
500,4,92,4,5
501,4,93,3,8
502,4,94,4,3
503,4,95,3,4
504,4,96,1,0
505,4,97,0,3
506,4,98,1,3
507,4,99,0,1
508,4,100,0,2
509,4,101,0,0
510,5,0,35,40
511,5,1,34,48
512,5,2,37,36
513,5,3,44,41
514,5,4,37,47
515,5,5,19,39
516,5,6,125,127
517,5,7,122,118
518,5,8,150,157
519,5,9,148,148
520,5,10,162,138
521,5,11,153,171
522,5,12,157,146
523,5,13,150,140
524,5,14,159,131
525,5,15,147,129
526,5,16,149,141
527,5,17,143,158
528,5,18,148,157
529,5,19,142,133
530,5,20,148,132
531,5,21,141,155
532,5,22,130,132
533,5,23,120,145
534,5,24,149,136
535,5,25,133,138
536,5,26,69,87
537,5,27,88,48
538,5,28,77,84
539,5,29,85,89
540,5,30,97,88
541,5,31,100,90
542,5,32,94,102
543,5,33,97,108
544,5,34,108,80
545,5,35,83,90
546,5,36,93,125
547,5,37,83,117
548,5,38,111,90
549,5,39,102,96
550,5,40,100,97
551,5,41,103,131
552,5,42,109,97
553,5,43,94,117
554,5,44,128,102
555,5,45,96,114
556,5,46,108,104
557,5,47,100,110
558,5,48,110,101
559,5,49,86,98
560,5,50,92,112
561,5,51,103,106
562,5,52,79,104
563,5,53,87,105
564,5,54,81,85
565,5,55,92,93
566,5,56,145,131
567,5,57,109,139
568,5,58,134,117
569,5,59,121,118
570,5,60,117,96
571,5,61,115,95
572,5,62,90,87
573,5,63,86,95
574,5,64,85,83
575,5,65,81,65
576,5,66,85,53
577,5,67,64,69
578,5,68,69,65
579,5,69,63,47
580,5,70,60,65
581,5,71,58,53
582,5,72,51,57
583,5,73,54,42
584,5,74,41,38
585,5,75,46,63
586,5,76,42,51
587,5,77,32,46
588,5,78,29,31
589,5,79,43,31
590,5,80,18,24
591,5,81,25,30
592,5,82,16,21
593,5,83,22,22
594,5,84,16,20
595,5,85,12,19
596,5,86,8,9
597,5,87,14,9
598,5,88,6,5
599,5,89,7,10
600,5,90,6,4
601,5,91,5,6
602,5,92,9,5
603,5,93,4,4
604,5,94,1,8
605,5,95,3,2
606,5,96,3,4
607,5,97,1,0
608,5,98,0,3
609,5,99,0,2
610,5,100,0,1
611,5,101,0,0
612,6,0,39,52
613,6,1,35,40
614,6,2,34,48
615,6,3,37,36
616,6,4,44,41
617,6,5,37,47
618,6,6,19,39
619,6,7,125,127
620,6,8,122,117
621,6,9,149,157
622,6,10,148,148
623,6,11,162,138
624,6,12,153,171
625,6,13,157,146
626,6,14,150,140
627,6,15,158,131
628,6,16,147,129
629,6,17,149,141
630,6,18,143,158
631,6,19,148,157
632,6,20,142,133
633,6,21,148,132
634,6,22,141,155
635,6,23,129,132
636,6,24,120,145
637,6,25,149,136
638,6,26,133,138
639,6,27,69,87
640,6,28,88,48
641,6,29,77,84
642,6,30,85,89
643,6,31,97,88
644,6,32,100,90
645,6,33,94,102
646,6,34,97,108
647,6,35,108,80
648,6,36,83,90
649,6,37,93,125
650,6,38,83,116
651,6,39,110,90
652,6,40,102,95
653,6,41,100,97
654,6,42,103,131
655,6,43,109,97
656,6,44,94,117
657,6,45,127,102
658,6,46,96,114
659,6,47,107,104
660,6,48,100,110
661,6,49,110,101
662,6,50,86,96
663,6,51,92,111
664,6,52,103,106
665,6,53,79,103
666,6,54,87,105
667,6,55,80,85
668,6,56,89,93
669,6,57,144,130
670,6,58,109,139
671,6,59,131,117
672,6,60,117,118
673,6,61,117,92
674,6,62,113,94
675,6,63,89,87
676,6,64,84,93
677,6,65,83,82
678,6,66,79,65
679,6,67,85,52
680,6,68,62,69
681,6,69,68,64
682,6,70,62,45
683,6,71,57,65
684,6,72,56,53
685,6,73,51,55
686,6,74,52,40
687,6,75,36,37
688,6,76,42,59
689,6,77,41,49
690,6,78,29,44
691,6,79,28,28
692,6,80,42,29
693,6,81,17,21
694,6,82,22,27
695,6,83,14,19
696,6,84,19,22
697,6,85,13,18
698,6,86,10,14
699,6,87,6,7
700,6,88,12,8
701,6,89,5,4
702,6,90,6,10
703,6,91,6,3
704,6,92,3,6
705,6,93,8,3
706,6,94,4,3
707,6,95,0,5
708,6,96,3,2
709,6,97,2,4
710,6,98,1,0
711,6,99,0,1
712,6,100,0,2
713,6,101,0,0
714,7,0,39,43
715,7,1,39,52
716,7,2,35,40
717,7,3,34,48
718,7,4,37,36
719,7,5,44,41
720,7,6,37,47
721,7,7,19,39
722,7,8,125,127
723,7,9,122,117
724,7,10,149,157
725,7,11,148,148
726,7,12,162,138
727,7,13,153,170
728,7,14,157,146
729,7,15,150,140
730,7,16,158,131
731,7,17,147,129
732,7,18,149,141
733,7,19,143,158
734,7,20,148,156
735,7,21,141,133
736,7,22,148,132
737,7,23,140,155
738,7,24,129,132
739,7,25,120,145
740,7,26,149,136
741,7,27,133,138
742,7,28,69,87
743,7,29,88,48
744,7,30,77,84
745,7,31,85,89
746,7,32,97,87
747,7,33,100,90
748,7,34,94,102
749,7,35,96,107
750,7,36,108,80
751,7,37,83,90
752,7,38,92,125
753,7,39,83,115
754,7,40,109,90
755,7,41,102,95
756,7,42,100,97
757,7,43,103,129
758,7,44,108,97
759,7,45,93,117
760,7,46,126,102
761,7,47,96,114
762,7,48,107,104
763,7,49,100,110
764,7,50,110,100
765,7,51,85,96
766,7,52,89,111
767,7,53,103,106
768,7,54,79,103
769,7,55,87,105
770,7,56,79,85
771,7,57,87,93
772,7,58,142,130
773,7,59,108,138
774,7,60,130,117
775,7,61,115,118
776,7,62,115,92
777,7,63,111,94
778,7,64,88,84
779,7,65,81,92
780,7,66,80,81
781,7,67,77,63
782,7,68,83,50
783,7,69,60,69
784,7,70,64,63
785,7,71,61,45
786,7,72,56,62
787,7,73,50,52
788,7,74,49,54
789,7,75,50,36
790,7,76,35,37
791,7,77,41,55
792,7,78,38,46
793,7,79,27,43
794,7,80,25,24
795,7,81,42,26
796,7,82,15,21
797,7,83,19,25
798,7,84,12,14
799,7,85,16,19
800,7,86,13,17
801,7,87,9,12
802,7,88,6,6
803,7,89,8,7
804,7,90,5,4
805,7,91,5,9
806,7,92,6,3
807,7,93,2,5
808,7,94,7,1
809,7,95,4,3
810,7,96,0,3
811,7,97,3,2
812,7,98,1,4
813,7,99,0,0
814,7,100,0,0
815,7,101,0,0
816,8,0,47,46
817,8,1,39,43
818,8,2,39,52
819,8,3,35,40
820,8,4,34,48
821,8,5,37,36
822,8,6,44,41
823,8,7,37,47
824,8,8,19,39
825,8,9,125,127
826,8,10,122,117
827,8,11,149,157
828,8,12,148,147
829,8,13,162,138
830,8,14,153,170
831,8,15,157,146
832,8,16,150,140
833,8,17,158,131
834,8,18,146,129
835,8,19,149,141
836,8,20,143,158
837,8,21,148,156
838,8,22,141,133
839,8,23,148,132
840,8,24,140,154
841,8,25,129,132
842,8,26,120,145
843,8,27,149,136
844,8,28,133,138
845,8,29,69,87
846,8,30,88,48
847,8,31,77,84
848,8,32,85,89
849,8,33,97,87
850,8,34,100,90
851,8,35,94,102
852,8,36,96,107
853,8,37,108,80
854,8,38,83,90
855,8,39,91,125
856,8,40,83,115
857,8,41,109,90
858,8,42,102,94
859,8,43,99,97
860,8,44,103,128
861,8,45,108,97
862,8,46,93,116
863,8,47,126,102
864,8,48,96,114
865,8,49,105,104
866,8,50,99,109
867,8,51,110,100
868,8,52,83,95
869,8,53,88,111
870,8,54,103,106
871,8,55,78,103
872,8,56,87,105
873,8,57,78,85
874,8,58,87,93
875,8,59,141,129
876,8,60,107,137
877,8,61,129,115
878,8,62,112,118
879,8,63,113,90
880,8,64,108,91
881,8,65,88,83
882,8,66,79,87
883,8,67,77,78
884,8,68,73,61
885,8,69,79,50
886,8,70,56,68
887,8,71,60,61
888,8,72,57,44
889,8,73,54,62
890,8,74,46,52
891,8,75,48,54
892,8,76,49,36
893,8,77,31,37
894,8,78,39,54
895,8,79,34,45
896,8,80,26,42
897,8,81,23,20
898,8,82,41,26
899,8,83,14,21
900,8,84,18,22
901,8,85,10,12
902,8,86,16,19
903,8,87,11,16
904,8,88,7,11
905,8,89,6,6
906,8,90,7,6
907,8,91,4,4
908,8,92,3,8
909,8,93,5,2
910,8,94,2,3
911,8,95,6,1
912,8,96,2,3
913,8,97,0,0
914,8,98,3,2
915,8,99,1,4
916,8,100,0,0
917,8,101,0,0
918,9,0,48,52
919,9,1,47,46
920,9,2,39,43
921,9,3,39,52
922,9,4,35,40
923,9,5,34,48
924,9,6,37,36
925,9,7,44,41
926,9,8,37,47
927,9,9,19,39
928,9,10,125,127
929,9,11,122,117
930,9,12,149,157
931,9,13,147,147
932,9,14,162,138
933,9,15,153,170
934,9,16,157,146
935,9,17,150,140
936,9,18,158,131
937,9,19,146,129
938,9,20,149,141
939,9,21,143,158
940,9,22,148,156
941,9,23,141,133
942,9,24,148,132
943,9,25,139,154
944,9,26,129,132
945,9,27,120,145
946,9,28,149,136
947,9,29,133,138
948,9,30,69,87
949,9,31,88,48
950,9,32,77,84
951,9,33,85,89
952,9,34,97,87
953,9,35,100,90
954,9,36,93,102
955,9,37,96,107
956,9,38,107,80
957,9,39,83,90
958,9,40,91,125
959,9,41,81,114
960,9,42,109,90
961,9,43,102,94
962,9,44,99,97
963,9,45,103,127
964,9,46,106,97
965,9,47,93,116
966,9,48,125,102
967,9,49,96,113
968,9,50,105,103
969,9,51,99,109
970,9,52,110,100
971,9,53,82,95
972,9,54,86,111
973,9,55,101,106
974,9,56,78,102
975,9,57,85,105
976,9,58,76,85
977,9,59,87,93
978,9,60,137,129
979,9,61,104,135
980,9,62,127,114
981,9,63,110,117
982,9,64,110,90
983,9,65,106,91
984,9,66,88,83
985,9,67,78,86
986,9,68,75,77
987,9,69,70,61
988,9,70,77,49
989,9,71,51,67
990,9,72,57,59
991,9,73,55,44
992,9,74,52,59
993,9,75,46,51
994,9,76,46,50
995,9,77,46,35
996,9,78,30,35
997,9,79,36,50
998,9,80,29,42
999,9,81,26,39
1000,9,82,22,18
1001,9,83,39,23
1002,9,84,13,21
1003,9,85,17,18
1004,9,86,8,9
1005,9,87,14,18
1006,9,88,11,13
1007,9,89,5,6
1008,9,90,6,3
1009,9,91,7,5
1010,9,92,4,2
1011,9,93,2,8
1012,9,94,2,2
1013,9,95,2,2
1014,9,96,3,1
1015,9,97,2,3
1016,9,98,0,0
1017,9,99,1,2
1018,9,100,0,4
1019,9,101,0,0
1020,10,0,48,52
1021,10,1,48,52
1022,10,2,47,46
1023,10,3,39,43
1024,10,4,39,52
1025,10,5,35,40
1026,10,6,34,48
1027,10,7,37,36
1028,10,8,44,41
1029,10,9,37,47
1030,10,10,19,39
1031,10,11,125,127
1032,10,12,122,117
1033,10,13,149,157
1034,10,14,147,147
1035,10,15,162,138
1036,10,16,153,170
1037,10,17,157,146
1038,10,18,150,140
1039,10,19,158,131
1040,10,20,146,129
1041,10,21,149,141
1042,10,22,143,158
1043,10,23,148,156
1044,10,24,141,133
1045,10,25,148,132
1046,10,26,138,154
1047,10,27,129,132
1048,10,28,120,145
1049,10,29,149,136
1050,10,30,133,138
1051,10,31,69,87
1052,10,32,88,48
1053,10,33,77,84
1054,10,34,85,89
1055,10,35,96,87
1056,10,36,100,90
1057,10,37,93,102
1058,10,38,96,107
1059,10,39,107,80
1060,10,40,83,90
1061,10,41,91,125
1062,10,42,81,114
1063,10,43,109,90
1064,10,44,101,94
1065,10,45,99,97
1066,10,46,103,125
1067,10,47,105,97
1068,10,48,92,116
1069,10,49,124,100
1070,10,50,96,113
1071,10,51,105,103
1072,10,52,97,108
1073,10,53,110,100
1074,10,54,82,95
1075,10,55,85,110
1076,10,56,100,105
1077,10,57,78,101
1078,10,58,83,104
1079,10,59,75,85
1080,10,60,84,93
1081,10,61,135,128
1082,10,62,103,135
1083,10,63,126,112
1084,10,64,106,117
1085,10,65,109,89
1086,10,66,105,90
1087,10,67,83,83
1088,10,68,77,84
1089,10,69,74,77
1090,10,70,69,59
1091,10,71,73,48
1092,10,72,50,64
1093,10,73,53,57
1094,10,74,52,42
1095,10,75,51,58
1096,10,76,45,49
1097,10,77,45,48
1098,10,78,43,33
1099,10,79,29,34
1100,10,80,33,47
1101,10,81,27,41
1102,10,82,25,35
1103,10,83,18,16
1104,10,84,34,22
1105,10,85,12,21
1106,10,86,14,16
1107,10,87,8,9
1108,10,88,14,17
1109,10,89,8,13
1110,10,90,5,4
1111,10,91,5,3
1112,10,92,5,4
1113,10,93,4,2
1114,10,94,2,8
1115,10,95,2,1
1116,10,96,2,2
1117,10,97,2,0
1118,10,98,1,2
1119,10,99,0,0
1120,10,100,0,2
1121,10,101,0,0
1122,11,0,41,38
1123,11,1,48,52
1124,11,2,48,52
1125,11,3,47,46
1126,11,4,39,43
1127,11,5,39,52
1128,11,6,35,40
1129,11,7,34,48
1130,11,8,37,36
1131,11,9,44,41
1132,11,10,37,47
1133,11,11,19,39
1134,11,12,125,127
1135,11,13,122,117
1136,11,14,149,157
1137,11,15,147,147
1138,11,16,162,138
1139,11,17,153,170
1140,11,18,157,146
1141,11,19,149,140
1142,11,20,158,131
1143,11,21,146,129
1144,11,22,149,141
1145,11,23,143,158
1146,11,24,148,156
1147,11,25,141,133
1148,11,26,148,132
1149,11,27,137,154
1150,11,28,129,132
1151,11,29,119,145
1152,11,30,148,136
1153,11,31,133,138
1154,11,32,69,87
1155,11,33,88,48
1156,11,34,77,84
1157,11,35,85,89
1158,11,36,96,87
1159,11,37,100,90
1160,11,38,93,102
1161,11,39,96,107
1162,11,40,107,80
1163,11,41,83,90
1164,11,42,91,125
1165,11,43,81,114
1166,11,44,108,90
1167,11,45,101,93
1168,11,46,98,97
1169,11,47,103,125
1170,11,48,103,97
1171,11,49,90,116
1172,11,50,124,100
1173,11,51,96,113
1174,11,52,104,103
1175,11,53,96,108
1176,11,54,109,99
1177,11,55,82,95
1178,11,56,83,110
1179,11,57,97,105
1180,11,58,76,101
1181,11,59,83,104
1182,11,60,75,85
1183,11,61,82,93
1184,11,62,133,126
1185,11,63,99,134
1186,11,64,126,112
1187,11,65,106,115
1188,11,66,105,86
1189,11,67,100,90
1190,11,68,80,81
1191,11,69,74,79
1192,11,70,73,76
1193,11,71,67,57
1194,11,72,72,46
1195,11,73,47,63
1196,11,74,52,54
1197,11,75,50,40
1198,11,76,49,55
1199,11,77,44,47
1200,11,78,39,44
1201,11,79,40,33
1202,11,80,24,34
1203,11,81,31,42
1204,11,82,24,37
1205,11,83,24,32
1206,11,84,14,14
1207,11,85,31,20
1208,11,86,11,20
1209,11,87,12,14
1210,11,88,5,8
1211,11,89,13,13
1212,11,90,6,12
1213,11,91,4,4
1214,11,92,4,2
1215,11,93,5,4
1216,11,94,4,2
1217,11,95,1,7
1218,11,96,2,1
1219,11,97,2,1
1220,11,98,2,0
1221,11,99,1,1
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,50,60
1225,12,1,41,38
1226,12,2,48,52
1227,12,3,48,52
1228,12,4,47,46
1229,12,5,39,43
1230,12,6,39,52
1231,12,7,35,40
1232,12,8,34,48
1233,12,9,37,36
1234,12,10,44,41
1235,12,11,37,47
1236,12,12,19,39
1237,12,13,124,127
1238,12,14,122,117
1239,12,15,149,157
1240,12,16,147,147
1241,12,17,162,138
1242,12,18,153,170
1243,12,19,157,146
1244,12,20,149,140
1245,12,21,157,131
1246,12,22,146,129
1247,12,23,149,141
1248,12,24,143,158
1249,12,25,148,156
1250,12,26,141,133
1251,12,27,148,132
1252,12,28,137,154
1253,12,29,129,132
1254,12,30,119,145
1255,12,31,147,136
1256,12,32,133,138
1257,12,33,69,87
1258,12,34,88,48
1259,12,35,77,84
1260,12,36,85,89
1261,12,37,96,87
1262,12,38,99,90
1263,12,39,93,102
1264,12,40,96,107
1265,12,41,106,80
1266,12,42,83,90
1267,12,43,91,124
1268,12,44,81,114
1269,12,45,108,90
1270,12,46,101,93
1271,12,47,97,97
1272,12,48,103,125
1273,12,49,103,96
1274,12,50,89,116
1275,12,51,124,99
1276,12,52,94,113
1277,12,53,104,103
1278,12,54,95,108
1279,12,55,108,99
1280,12,56,81,94
1281,12,57,82,109
1282,12,58,97,104
1283,12,59,74,100
1284,12,60,82,104
1285,12,61,74,84
1286,12,62,80,93
1287,12,63,130,125
1288,12,64,95,133
1289,12,65,124,110
1290,12,66,106,114
1291,12,67,103,86
1292,12,68,99,89
1293,12,69,78,81
1294,12,70,71,79
1295,12,71,70,73
1296,12,72,63,56
1297,12,73,70,46
1298,12,74,43,61
1299,12,75,48,51
1300,12,76,47,39
1301,12,77,47,49
1302,12,78,42,45
1303,12,79,36,43
1304,12,80,37,32
1305,12,81,24,34
1306,12,82,27,36
1307,12,83,21,32
1308,12,84,21,30
1309,12,85,14,11
1310,12,86,28,19
1311,12,87,10,19
1312,12,88,12,13
1313,12,89,3,6
1314,12,90,12,12
1315,12,91,6,10
1316,12,92,3,2
1317,12,93,4,1
1318,12,94,4,4
1319,12,95,3,2
1320,12,96,1,5
1321,12,97,2,1
1322,12,98,0,0
1323,12,99,2,0
1324,12,100,1,1
1325,12,101,0,0
1326,13,0,55,46
1327,13,1,50,60
1328,13,2,41,38
1329,13,3,48,52
1330,13,4,48,52
1331,13,5,47,46
1332,13,6,39,43
1333,13,7,39,52
1334,13,8,35,40
1335,13,9,34,48
1336,13,10,37,36
1337,13,11,44,41
1338,13,12,37,47
1339,13,13,19,39
1340,13,14,124,127
1341,13,15,122,117
1342,13,16,149,157
1343,13,17,147,147
1344,13,18,162,138
1345,13,19,152,170
1346,13,20,157,146
1347,13,21,149,140
1348,13,22,157,131
1349,13,23,146,129
1350,13,24,149,141
1351,13,25,143,158
1352,13,26,148,156
1353,13,27,141,133
1354,13,28,148,131
1355,13,29,137,153
1356,13,30,129,132
1357,13,31,119,145
1358,13,32,147,136
1359,13,33,132,138
1360,13,34,69,87
