ind,time,age,male,female
202,1,100,0,2
203,1,101,0,0
204,2,0,41,35
205,2,1,31,41
206,2,2,20,36
207,2,3,131,131
208,2,4,127,133
209,2,5,138,113
210,2,6,160,170
211,2,7,129,152
212,2,8,135,129
213,2,9,120,169
214,2,10,151,163
215,2,11,150,151
216,2,12,157,153
217,2,13,151,134
218,2,14,131,140
219,2,15,141,151
220,2,16,129,129
221,2,17,141,146
222,2,18,118,143
223,2,19,163,121
224,2,20,118,145
225,2,21,121,133
226,2,22,137,124
227,2,23,78,59
228,2,24,74,83
229,2,25,81,80
230,2,26,70,78
231,2,27,77,80
232,2,28,100,102
233,2,29,95,98
234,2,30,102,101
235,2,31,90,100
236,2,32,104,118
237,2,33,91,103
238,2,34,115,120
239,2,35,88,87
240,2,36,107,122
241,2,37,105,98
242,2,38,110,107
243,2,39,103,111
244,2,40,117,126
245,2,41,114,111
246,2,42,101,122
247,2,43,136,143
248,2,44,112,102
249,2,45,99,117
250,2,46,107,100
251,2,47,105,115
252,2,48,103,98
253,2,49,91,112
254,2,50,108,94
255,2,51,87,89
256,2,52,78,89
257,2,53,127,134
258,2,54,131,141
259,2,55,131,140
260,2,56,125,117
261,2,57,117,100
262,2,58,119,95
263,2,59,86,106
264,2,60,114,112
265,2,61,90,86
266,2,62,85,70
267,2,63,71,74
268,2,64,77,72
269,2,65,71,78
270,2,66,66,74
271,2,67,67,53
272,2,68,55,62
273,2,69,62,61
274,2,70,51,60
275,2,71,42,65
276,2,72,52,42
277,2,73,49,49
278,2,74,25,34
279,2,75,41,24
280,2,76,42,33
281,2,77,41,33
282,2,78,37,27
283,2,79,25,30
284,2,80,31,19
285,2,81,22,24
286,2,82,18,15
287,2,83,18,17
288,2,84,10,19
289,2,85,15,14
290,2,86,14,11
291,2,87,15,10
292,2,88,6,9
293,2,89,6,11
294,2,90,7,5
295,2,91,7,3
296,2,92,7,3
297,2,93,8,6
298,2,94,2,5
299,2,95,3,2
300,2,96,9,3
301,2,97,3,1
302,2,98,2,2
303,2,99,2,2
304,2,100,1,2
305,2,101,0,0
306,3,0,43,27
307,3,1,41,35
308,3,2,31,41
309,3,3,20,36
310,3,4,131,131
311,3,5,127,133
312,3,6,138,113
313,3,7,160,170
314,3,8,129,152
315,3,9,135,129
316,3,10,120,169
317,3,11,151,162
318,3,12,149,151
319,3,13,157,153
320,3,14,151,134
321,3,15,130,140
322,3,16,141,151
323,3,17,129,129
324,3,18,141,146
325,3,19,118,143
326,3,20,163,121
327,3,21,118,144
328,3,22,120,133
329,3,23,137,124
330,3,24,78,59
331,3,25,74,83
332,3,26,81,80
333,3,27,70,78
334,3,28,76,80
335,3,29,100,102
336,3,30,94,98
337,3,31,102,101
338,3,32,90,100
339,3,33,104,118
340,3,34,91,102
341,3,35,115,120
342,3,36,87,87
343,3,37,107,122
344,3,38,105,98
345,3,39,109,107
346,3,40,102,111
347,3,41,117,126
348,3,42,114,111
349,3,43,101,122
350,3,44,135,143
351,3,45,112,102
352,3,46,99,117
353,3,47,107,99
354,3,48,105,115
355,3,49,103,97
356,3,50,89,112
357,3,51,107,94
358,3,52,86,89
359,3,53,78,88
360,3,54,126,133
361,3,55,131,141
362,3,56,130,140
363,3,57,123,117
364,3,58,117,100
365,3,59,117,94
366,3,60,84,104
367,3,61,114,112
368,3,62,88,85
369,3,63,85,70
370,3,64,70,74
371,3,65,75,71
372,3,66,70,77
373,3,67,64,73
374,3,68,65,52
375,3,69,52,62
376,3,70,61,59
377,3,71,50,59
378,3,72,38,64
379,3,73,48,40
380,3,74,48,49
381,3,75,22,33
382,3,76,38,24
383,3,77,41,32
384,3,78,34,29
385,3,79,36,24
386,3,80,23,30
387,3,81,29,16
388,3,82,21,22
389,3,83,17,13
390,3,84,14,16
391,3,85,9,16
392,3,86,14,11
393,3,87,8,10
394,3,88,13,10
395,3,89,5,8
396,3,90,5,10
397,3,91,6,5
398,3,92,6,3
399,3,93,6,3
400,3,94,8,4
401,3,95,1,4
402,3,96,3,2
403,3,97,8,3
404,3,98,3,1
405,3,99,1,1
406,3,100,2,2
407,3,101,0,0
408,4,0,39,33
409,4,1,43,27
410,4,2,41,35
411,4,3,31,41
412,4,4,20,36
413,4,5,130,131
414,4,6,127,133
415,4,7,138,113
416,4,8,160,169
417,4,9,129,152
418,4,10,135,129
419,4,11,120,169
420,4,12,151,162
421,4,13,149,151
422,4,14,157,153
423,4,15,151,134
424,4,16,130,140
425,4,17,141,151
426,4,18,129,129
427,4,19,141,146
428,4,20,118,143
429,4,21,163,121
430,4,22,117,144
431,4,23,120,133
432,4,24,137,124
433,4,25,78,59
434,4,26,74,83
435,4,27,81,80
436,4,28,70,78
437,4,29,76,80
438,4,30,99,101
439,4,31,94,98
440,4,32,102,101
441,4,33,90,100
442,4,34,104,118
443,4,35,91,102
444,4,36,115,120
445,4,37,87,87
446,4,38,107,122
447,4,39,105,98
448,4,40,109,107
449,4,41,102,111
450,4,42,116,125
451,4,43,114,111
452,4,44,101,121
453,4,45,135,142
454,4,46,111,101
455,4,47,99,117
456,4,48,107,99
457,4,49,105,115
458,4,50,102,97
459,4,51,89,111
460,4,52,107,93
461,4,53,84,89
462,4,54,78,86
463,4,55,125,133
464,4,56,130,141
465,4,57,130,140
466,4,58,121,116
467,4,59,117,98
468,4,60,117,93
469,4,61,83,104
470,4,62,113,110
471,4,63,88,85
472,4,64,83,70
473,4,65,69,74
474,4,66,72,70
475,4,67,70,76
476,4,68,62,72
477,4,69,64,51
478,4,70,49,61
479,4,71,57,58
480,4,72,46,58
481,4,73,37,63
482,4,74,46,39
483,4,75,46,44
484,4,76,20,32
485,4,77,37,24
486,4,78,38,32
487,4,79,32,27
488,4,80,32,22
489,4,81,20,28
490,4,82,27,14
491,4,83,19,18
492,4,84,17,13
493,4,85,11,15
494,4,86,9,15
495,4,87,13,9
496,4,88,6,8
497,4,89,10,10
498,4,90,4,5
499,4,91,5,9
500,4,92,5,3
501,4,93,5,3
502,4,94,3,2
503,4,95,8,4
504,4,96,1,4
505,4,97,2,1
506,4,98,6,3
507,4,99,1,1
508,4,100,1,1
509,4,101,0,0
510,5,0,39,35
511,5,1,39,33
512,5,2,43,27
513,5,3,41,35
514,5,4,31,41
515,5,5,20,36
516,5,6,130,131
517,5,7,127,133
518,5,8,138,113
519,5,9,160,169
520,5,10,129,152
521,5,11,135,129
522,5,12,120,169
523,5,13,151,161
524,5,14,149,151
525,5,15,157,153
526,5,16,151,134
527,5,17,130,139
528,5,18,141,151
529,5,19,129,129
530,5,20,141,146
531,5,21,118,143
532,5,22,163,121
533,5,23,117,144
534,5,24,120,133
535,5,25,137,124
536,5,26,78,59
537,5,27,74,83
538,5,28,81,80
539,5,29,70,78
540,5,30,76,80
541,5,31,99,101
542,5,32,94,98
543,5,33,102,101
544,5,34,90,100
545,5,35,104,118
546,5,36,91,102
547,5,37,115,120
548,5,38,87,87
549,5,39,107,122
550,5,40,105,98
551,5,41,108,107
552,5,42,100,110
553,5,43,115,125
554,5,44,114,110
555,5,45,100,120
556,5,46,135,141
557,5,47,110,101
558,5,48,98,116
559,5,49,107,99
560,5,50,104,114
561,5,51,101,97
562,5,52,89,111
563,5,53,105,93
564,5,54,83,89
565,5,55,78,86
566,5,56,124,132
567,5,57,125,140
568,5,58,128,135
569,5,59,119,115
570,5,60,113,96
571,5,61,116,91
572,5,62,82,104
573,5,63,111,110
574,5,64,87,83
575,5,65,80,70
576,5,66,68,74
577,5,67,71,68
578,5,68,67,74
579,5,69,60,70
580,5,70,60,51
581,5,71,48,60
582,5,72,55,58
583,5,73,44,56
584,5,74,35,62
585,5,75,43,39
586,5,76,44,42
587,5,77,17,30
588,5,78,36,23
589,5,79,33,32
590,5,80,30,24
591,5,81,31,21
592,5,82,20,26
593,5,83,27,10
594,5,84,15,17
595,5,85,14,12
596,5,86,9,11
597,5,87,8,15
598,5,88,12,5
599,5,89,5,5
600,5,90,8,10
601,5,91,4,5
602,5,92,3,5
603,5,93,5,3
604,5,94,3,2
605,5,95,1,1
606,5,96,8,3
607,5,97,1,3
608,5,98,2,0
609,5,99,3,2
610,5,100,1,0
611,5,101,0,0
612,6,0,38,40
613,6,1,39,35
614,6,2,39,33
615,6,3,43,27
616,6,4,40,35
617,6,5,31,41
618,6,6,20,36
619,6,7,130,131
620,6,8,127,133
621,6,9,137,113
622,6,10,159,169
623,6,11,129,152
624,6,12,135,129
625,6,13,120,169
626,6,14,151,161
627,6,15,149,151
628,6,16,157,153
629,6,17,151,134
630,6,18,130,139
631,6,19,140,151
632,6,20,129,129
633,6,21,140,146
634,6,22,118,143
635,6,23,163,121
636,6,24,117,144
637,6,25,119,133
638,6,26,137,124
639,6,27,78,58
640,6,28,73,83
641,6,29,81,80
642,6,30,70,78
643,6,31,76,80
644,6,32,99,101
645,6,33,94,98
646,6,34,102,101
647,6,35,90,100
648,6,36,104,118
649,6,37,91,101
650,6,38,114,120
651,6,39,87,87
652,6,40,107,122
653,6,41,105,98
654,6,42,108,107
655,6,43,99,110
656,6,44,114,125
657,6,45,114,110
658,6,46,100,120
659,6,47,135,140
660,6,48,109,101
661,6,49,98,116
662,6,50,107,99
663,6,51,104,114
664,6,52,101,97
665,6,53,88,110
666,6,54,105,93
667,6,55,83,89
668,6,56,77,85
669,6,57,122,131
670,6,58,122,140
671,6,59,128,134
672,6,60,119,115
673,6,61,111,95
674,6,62,115,90
675,6,63,80,104
676,6,64,109,109
677,6,65,83,83
678,6,66,77,69
679,6,67,67,73
680,6,68,66,67
681,6,69,65,73
682,6,70,59,70
683,6,71,58,49
684,6,72,46,58
685,6,73,53,56
686,6,74,44,54
687,6,75,33,60
688,6,76,43,39
689,6,77,40,41
690,6,78,17,29
691,6,79,33,20
692,6,80,29,29
693,6,81,27,24
694,6,82,31,20
695,6,83,18,22
696,6,84,24,9
697,6,85,13,14
698,6,86,12,11
699,6,87,7,11
700,6,88,7,13
701,6,89,10,4
702,6,90,5,4
703,6,91,8,8
704,6,92,4,5
705,6,93,3,4
706,6,94,5,3
707,6,95,3,2
708,6,96,0,1
709,6,97,5,1
710,6,98,0,2
711,6,99,2,0
712,6,100,2,2
713,6,101,0,0
714,7,0,41,35
715,7,1,38,40
716,7,2,39,35
717,7,3,39,33
718,7,4,43,27
719,7,5,40,35
720,7,6,31,41
721,7,7,20,36
722,7,8,130,131
723,7,9,127,133
724,7,10,137,113
725,7,11,159,169
726,7,12,129,152
727,7,13,135,129
728,7,14,120,169
729,7,15,151,161
730,7,16,149,150
731,7,17,157,153
732,7,18,151,134
733,7,19,130,139
734,7,20,140,151
735,7,21,129,129
736,7,22,140,146
737,7,23,118,143
738,7,24,163,121
739,7,25,117,144
740,7,26,119,133
741,7,27,137,124
742,7,28,78,58
743,7,29,73,83
744,7,30,81,80
745,7,31,70,78
746,7,32,76,80
747,7,33,99,101
748,7,34,94,98
749,7,35,102,101
750,7,36,90,100
751,7,37,104,118
752,7,38,91,101
753,7,39,114,120
754,7,40,86,87
755,7,41,106,122
756,7,42,105,97
757,7,43,107,107
758,7,44,99,110
759,7,45,114,125
760,7,46,114,109
761,7,47,100,120
762,7,48,135,140
763,7,49,109,101
764,7,50,98,116
765,7,51,107,98
766,7,52,104,112
767,7,53,101,96
768,7,54,88,110
769,7,55,104,93
770,7,56,81,88
771,7,57,76,85
772,7,58,120,131
773,7,59,117,140
774,7,60,127,131
775,7,61,118,113
776,7,62,111,94
777,7,63,113,88
778,7,64,80,100
779,7,65,104,108
780,7,66,81,82
781,7,67,72,69
782,7,68,65,73
783,7,69,64,65
784,7,70,61,72
785,7,71,58,69
786,7,72,56,48
787,7,73,45,58
788,7,74,51,54
789,7,75,44,52
790,7,76,32,59
791,7,77,41,38
792,7,78,37,40
793,7,79,16,27
794,7,80,31,19
795,7,81,25,28
796,7,82,25,22
797,7,83,29,18
798,7,84,14,21
799,7,85,18,9
800,7,86,11,11
801,7,87,10,11
802,7,88,7,9
803,7,89,6,12
804,7,90,6,4
805,7,91,4,3
806,7,92,6,6
807,7,93,4,4
808,7,94,2,3
809,7,95,4,3
810,7,96,2,2
811,7,97,0,1
812,7,98,2,1
813,7,99,0,2
814,7,100,2,0
815,7,101,0,0
816,8,0,36,35
817,8,1,41,35
818,8,2,38,40
819,8,3,39,35
820,8,4,39,33
821,8,5,43,27
822,8,6,40,35
823,8,7,31,41
824,8,8,20,36
825,8,9,130,131
826,8,10,127,133
827,8,11,137,113
828,8,12,159,169
829,8,13,129,152
830,8,14,135,129
831,8,15,120,169
832,8,16,151,161
833,8,17,149,150
834,8,18,157,153
835,8,19,151,134
836,8,20,130,139
837,8,21,140,151
838,8,22,129,128
839,8,23,140,146
840,8,24,118,143
841,8,25,163,121
842,8,26,117,144
843,8,27,119,133
844,8,28,137,124
845,8,29,78,58
846,8,30,73,83
847,8,31,81,80
848,8,32,70,78
849,8,33,76,80
850,8,34,99,101
851,8,35,93,98
852,8,36,102,101
853,8,37,89,100
854,8,38,104,117
855,8,39,91,101
856,8,40,114,120
857,8,41,84,87
858,8,42,106,122
859,8,43,105,97
860,8,44,107,107
861,8,45,98,110
862,8,46,114,125
863,8,47,114,108
864,8,48,100,120
865,8,49,134,140
866,8,50,109,101
867,8,51,98,116
868,8,52,107,97
869,8,53,104,112
870,8,54,101,96
871,8,55,87,109
872,8,56,102,91
873,8,57,80,88
874,8,58,74,83
875,8,59,120,130
876,8,60,115,137
877,8,61,123,129
878,8,62,113,113
879,8,63,110,91
880,8,64,111,86
881,8,65,80,99
882,8,66,101,107
883,8,67,78,82
884,8,68,69,69
885,8,69,64,72
886,8,70,60,64
887,8,71,59,67
888,8,72,53,68
889,8,73,55,47
890,8,74,41,58
891,8,75,49,52
892,8,76,38,50
893,8,77,29,55
894,8,78,37,38
895,8,79,33,39
896,8,80,15,27
897,8,81,28,18
898,8,82,24,28
899,8,83,23,20
900,8,84,23,16
901,8,85,13,18
902,8,86,17,5
903,8,87,9,11
904,8,88,9,8
905,8,89,4,7
906,8,90,5,12
907,8,91,5,3
908,8,92,3,3
909,8,93,5,6
910,8,94,3,4
911,8,95,2,3
912,8,96,3,2
913,8,97,2,2
914,8,98,0,1
915,8,99,2,1
916,8,100,0,1
917,8,101,0,0
918,9,0,49,33
919,9,1,36,35
920,9,2,41,35
921,9,3,38,40
922,9,4,39,35
923,9,5,39,32
924,9,6,43,27
925,9,7,40,35
926,9,8,31,41
927,9,9,20,36
928,9,10,130,131
929,9,11,127,133
930,9,12,137,113
931,9,13,159,169
932,9,14,129,151
933,9,15,135,129
934,9,16,120,168
935,9,17,151,161
936,9,18,149,150
937,9,19,157,153
938,9,20,151,134
939,9,21,130,139
940,9,22,140,151
941,9,23,129,127
942,9,24,140,146
943,9,25,118,143
944,9,26,163,121
945,9,27,117,144
946,9,28,119,133
947,9,29,137,124
948,9,30,78,58
949,9,31,73,83
950,9,32,81,80
951,9,33,70,78
952,9,34,76,80
953,9,35,99,101
954,9,36,93,98
955,9,37,101,101
956,9,38,89,100
957,9,39,104,117
958,9,40,91,101
959,9,41,113,120
960,9,42,84,87
961,9,43,106,122
962,9,44,105,97
963,9,45,107,107
964,9,46,98,110
965,9,47,113,124
966,9,48,114,108
967,9,49,100,120
968,9,50,134,139
969,9,51,108,100
970,9,52,98,116
971,9,53,106,97
972,9,54,104,112
973,9,55,101,95
974,9,56,86,107
975,9,57,102,90
976,9,58,80,88
977,9,59,71,83
978,9,60,120,129
979,9,61,115,136
980,9,62,122,127
981,9,63,112,111
982,9,64,110,89
983,9,65,109,85
984,9,66,78,98
985,9,67,101,107
986,9,68,75,78
987,9,69,67,69
988,9,70,60,71
989,9,71,58,63
990,9,72,54,65
991,9,73,50,64
992,9,74,51,46
993,9,75,38,57
994,9,76,47,50
995,9,77,35,48
996,9,78,28,52
997,9,79,36,34
998,9,80,29,37
999,9,81,15,26
1000,9,82,24,18
1001,9,83,21,24
1002,9,84,21,16
1003,9,85,21,15
1004,9,86,11,15
1005,9,87,15,5
1006,9,88,6,8
1007,9,89,6,7
1008,9,90,4,6
1009,9,91,4,10
1010,9,92,4,2
1011,9,93,0,2
1012,9,94,3,5
1013,9,95,1,3
1014,9,96,2,2
1015,9,97,3,2
1016,9,98,2,2
1017,9,99,0,1
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,51,54
1021,10,1,49,33
1022,10,2,36,34
1023,10,3,41,35
1024,10,4,38,40
1025,10,5,39,35
1026,10,6,39,32
1027,10,7,43,27
1028,10,8,40,35
1029,10,9,31,41
1030,10,10,20,36
1031,10,11,130,131
1032,10,12,127,133
1033,10,13,137,113
1034,10,14,158,169
1035,10,15,129,151
1036,10,16,135,129
1037,10,17,120,168
1038,10,18,151,161
1039,10,19,148,150
1040,10,20,157,153
1041,10,21,151,134
1042,10,22,130,139
1043,10,23,140,151
1044,10,24,129,127
1045,10,25,140,146
1046,10,26,118,143
1047,10,27,163,120
1048,10,28,117,144
1049,10,29,119,133
1050,10,30,137,124
1051,10,31,78,58
1052,10,32,73,83
1053,10,33,81,80
1054,10,34,70,77
1055,10,35,76,80
1056,10,36,99,101
1057,10,37,93,98
1058,10,38,101,101
1059,10,39,89,100
1060,10,40,104,117
1061,10,41,91,101
1062,10,42,112,120
1063,10,43,84,87
1064,10,44,106,121
1065,10,45,105,96
1066,10,46,106,107
1067,10,47,98,110
1068,10,48,113,124
1069,10,49,114,108
1070,10,50,100,120
1071,10,51,133,139
1072,10,52,106,99
1073,10,53,98,115
1074,10,54,105,97
1075,10,55,103,112
1076,10,56,101,95
1077,10,57,86,107
1078,10,58,101,90
1079,10,59,78,87
1080,10,60,70,82
1081,10,61,117,129
1082,10,62,114,135
1083,10,63,121,127
1084,10,64,111,109
1085,10,65,107,88
1086,10,66,106,85
1087,10,67,77,97
1088,10,68,100,102
1089,10,69,73,77
1090,10,70,61,68
1091,10,71,58,69
1092,10,72,55,62
1093,10,73,51,64
1094,10,74,50,61
1095,10,75,48,45
1096,10,76,36,51
1097,10,77,42,48
1098,10,78,33,45
1099,10,79,27,50
1100,10,80,33,32
1101,10,81,27,33
1102,10,82,13,24
1103,10,83,22,17
1104,10,84,18,22
1105,10,85,20,14
1106,10,86,19,12
1107,10,87,11,15
1108,10,88,13,5
1109,10,89,6,6
1110,10,90,5,3
1111,10,91,3,4
1112,10,92,2,8
1113,10,93,3,2
1114,10,94,0,1
1115,10,95,3,5
1116,10,96,1,3
1117,10,97,2,1
1118,10,98,3,2
1119,10,99,2,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,47,61
1123,11,1,51,54
1124,11,2,49,33
1125,11,3,36,34
1126,11,4,41,35
1127,11,5,38,40
1128,11,6,39,35
1129,11,7,38,32
1130,11,8,43,27
1131,11,9,40,35
1132,11,10,31,41
1133,11,11,20,36
1134,11,12,130,129
1135,11,13,127,133
1136,11,14,137,113
1137,11,15,157,169
1138,11,16,129,151
1139,11,17,135,129
1140,11,18,120,168
1141,11,19,151,161
1142,11,20,148,150
1143,11,21,157,153
1144,11,22,151,134
1145,11,23,129,139
1146,11,24,140,151
1147,11,25,129,127
1148,11,26,140,146
1149,11,27,118,142
1150,11,28,163,120
1151,11,29,117,144
1152,11,30,119,133
1153,11,31,137,124
1154,11,32,78,58
1155,11,33,73,83
1156,11,34,81,80
1157,11,35,70,77
1158,11,36,76,80
1159,11,37,99,101
1160,11,38,93,98
1161,11,39,101,101
1162,11,40,89,99
1163,11,41,104,117
1164,11,42,90,101
1165,11,43,112,120
1166,11,44,84,87
1167,11,45,106,121
1168,11,46,104,96
1169,11,47,106,107
1170,11,48,98,110
1171,11,49,112,124
1172,11,50,114,108
1173,11,51,100,120
1174,11,52,133,139
1175,11,53,105,99
1176,11,54,98,115
1177,11,55,105,97
1178,11,56,103,112
1179,11,57,101,94
1180,11,58,86,106
1181,11,59,100,90
1182,11,60,76,87
1183,11,61,68,81
1184,11,62,116,126
1185,11,63,113,135
1186,11,64,120,125
1187,11,65,109,107
1188,11,66,104,87
1189,11,67,105,85
1190,11,68,76,96
1191,11,69,98,100
1192,11,70,73,76
1193,11,71,59,67
1194,11,72,54,69
1195,11,73,54,60
1196,11,74,49,61
1197,11,75,47,59
1198,11,76,45,44
1199,11,77,35,49
1200,11,78,38,46
1201,11,79,29,43
1202,11,80,25,44
1203,11,81,31,28
1204,11,82,25,31
1205,11,83,12,22
1206,11,84,17,17
1207,11,85,15,20
1208,11,86,19,13
1209,11,87,18,12
1210,11,88,9,13
1211,11,89,8,4
1212,11,90,4,1
1213,11,91,4,3
1214,11,92,2,3
1215,11,93,1,8
1216,11,94,3,2
1217,11,95,0,0
1218,11,96,3,5
1219,11,97,1,2
1220,11,98,1,1
1221,11,99,3,1
1222,11,100,2,0
1223,11,101,0,0
1224,12,0,57,58
1225,12,1,47,61
1226,12,2,51,54
1227,12,3,49,33
1228,12,4,36,34
1229,12,5,41,35
1230,12,6,38,40
1231,12,7,39,35
1232,12,8,38,32
1233,12,9,43,27
1234,12,10,40,35
1235,12,11,31,41
1236,12,12,20,36
1237,12,13,130,129
1238,12,14,127,133
1239,12,15,137,113
1240,12,16,157,169
1241,12,17,129,150
1242,12,18,135,129
1243,12,19,120,168
1244,12,20,151,161
1245,12,21,148,150
1246,12,22,157,153
1247,12,23,151,134
1248,12,24,129,139
1249,12,25,140,151
1250,12,26,129,127
1251,12,27,140,146
1252,12,28,118,142
1253,12,29,163,120
1254,12,30,117,144
1255,12,31,119,133
1256,12,32,137,124
1257,12,33,78,58
1258,12,34,73,83
1259,12,35,81,80
1260,12,36,69,77
1261,12,37,76,80
1262,12,38,99,101
1263,12,39,93,98
1264,12,40,101,100
1265,12,41,89,99
1266,12,42,104,116
1267,12,43,90,101
1268,12,44,112,120
1269,12,45,83,87
1270,12,46,106,121
1271,12,47,103,95
1272,12,48,105,107
1273,12,49,97,109
1274,12,50,112,124
1275,12,51,114,107
1276,12,52,100,119
1277,12,53,132,139
1278,12,54,105,98
1279,12,55,97,115
1280,12,56,105,97
1281,12,57,102,111
1282,12,58,99,93
1283,12,59,84,105
1284,12,60,100,90
1285,12,61,76,87
1286,12,62,67,79
1287,12,63,115,124
1288,12,64,111,132
1289,12,65,117,123
1290,12,66,108,104
1291,12,67,97,87
1292,12,68,105,84
1293,12,69,75,94
1294,12,70,96,97
1295,12,71,72,74
1296,12,72,54,67
1297,12,73,53,68
1298,12,74,53,58
1299,12,75,47,59
1300,12,76,43,57
1301,12,77,44,43
1302,12,78,30,47
1303,12,79,34,43
1304,12,80,27,39
1305,12,81,22,41
1306,12,82,30,26
1307,12,83,22,31
1308,12,84,8,20
1309,12,85,14,14
1310,12,86,13,19
1311,12,87,15,11
1312,12,88,18,9
1313,12,89,8,12
1314,12,90,5,3
1315,12,91,4,1
1316,12,92,4,2
1317,12,93,1,2
1318,12,94,0,8
1319,12,95,1,2
1320,12,96,0,0
1321,12,97,1,3
1322,12,98,0,2
1323,12,99,1,1
1324,12,100,3,1
1325,12,101,0,0
1326,13,0,47,78
1327,13,1,57,58
1328,13,2,47,61
1329,13,3,51,54
1330,13,4,49,33
1331,13,5,36,34
1332,13,6,41,35
1333,13,7,38,40
1334,13,8,39,35
1335,13,9,38,32
1336,13,10,43,27
1337,13,11,40,35
1338,13,12,31,41
1339,13,13,20,36
1340,13,14,130,129
1341,13,15,127,133
1342,13,16,137,113
1343,13,17,157,168
1344,13,18,129,150
1345,13,19,135,129
1346,13,20,120,168
1347,13,21,151,161
1348,13,22,148,150
1349,13,23,157,153
1350,13,24,151,134
1351,13,25,129,139
1352,13,26,140,151
1353,13,27,129,127
1354,13,28,140,146
1355,13,29,118,142
1356,13,30,163,120
1357,13,31,117,144
1358,13,32,119,133
1359,13,33,137,124
1360,13,34,78,58
